Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	62	128	3	480	540
2	64	89	3	480	540
3	92	123	17	420	480
4	11	100	22	300	360
5	50	29	30	420	480
6	98	116	30	240	300
7	78	61	33	180	240
8	103	55	37	180	240
9	24	19	38	180	240
10	105	26	44	360	420
11	69	48	45	420	480
12	92	123	65	120	180
13	103	33	66	240	300
14	49	48	66	300	360
15	67	123	77	480	540
16	18	107	78	480	540
17	116	23	81	120	180
18	104	51	95	300	360
19	112	3	97	420	480
20	37	111	98	240	300
21	20	108	109	240	300
22	131	4	111	180	240
23	122	11	125	420	480
24	67	123	126	180	240
25	47	63	127	240	300
26	18	123	129	360	420
27	59	77	133	480	540
28	77	117	137	300	360
29	47	63	141	180	240
30	116	23	142	480	540
31	80	40	146	420	480
32	94	104	167	420	480
33	119	20	181	240	300
34	66	117	193	300	360
35	79	128	197	480	540
36	37	111	198	240	300
37	95	68	198	420	480
38	61	66	200	300	360
39	37	115	202	300	360
40	29	10	203	420	480
41	80	40	206	420	480
42	49	70	206	360	420
43	131	4	208	420	480
44	128	0	209	360	420
45	79	128	224	420	480
46	20	108	233	300	360
47	79	128	238	240	300
48	15	94	242	420	480
49	60	115	256	360	420
50	98	116	258	360	420
51	69	48	271	360	420
52	74	56	275	300	360
53	46	80	281	300	360
54	121	9	290	420	480
55	30	106	292	420	480
56	116	10	303	420	480
57	74	56	304	480	540
58	116	23	305	420	480
59	78	61	314	480	540
60	6	121	318	480	540
61	98	116	320	420	480
62	101	59	327	360	420
63	49	70	331	360	420
64	101	68	331	420	480
65	101	59	341	480	540
66	102	33	342	360	420
67	98	46	344	420	480
68	6	121	350	360	420
69	122	11	353	480	540
70	56	95	354	480	540
71	28	115	355	360	420
72	50	29	356	420	480
73	60	89	359	420	480
74	101	68	368	480	540
75	104	51	369	480	540
76	119	20	376	420	480
77	61	66	377	480	540
78	11	100	382	420	480
79	27	44	386	420	480
80	50	29	390	420	480
81	61	107	398	420	480
82	28	115	401	480	540
83	20	108	422	480	540
84	26	102	423	480	540
85	65	80	424	480	540
86	30	58	435	480	540
87	46	80	442	480	540
88	67	123	443	480	540
89	46	52	454	480	540
90	103	55	456	480	540
91	114	63	458	480	540
92	94	104	463	480	540
93	57	87	473	480	540
94	104	51	477	480	540
95	94	56	477	480	540
96	116	34	478	480	540
