Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	80	40	8	240	300
2	47	63	23	240	300
3	61	107	32	420	480
4	117	55	35	120	180
5	94	104	40	240	300
6	26	102	49	420	480
7	30	106	55	120	180
8	49	48	56	120	180
9	96	23	62	420	480
10	46	80	63	420	480
11	101	68	67	300	360
12	49	48	74	120	180
13	37	115	77	180	240
14	11	23	91	360	420
15	106	0	93	120	180
16	30	106	94	240	300
17	57	87	96	360	420
18	49	70	106	480	540
19	19	116	107	240	300
20	87	63	114	120	180
21	119	20	114	240	300
22	50	29	115	480	540
23	62	128	116	240	300
24	95	121	118	300	360
25	115	41	128	420	480
26	60	115	137	360	420
27	26	102	144	420	480
28	101	68	153	180	240
29	20	93	160	180	240
30	103	55	162	360	420
31	26	24	171	180	240
32	96	138	174	360	420
33	20	93	187	300	360
34	104	51	197	420	480
35	116	10	199	480	540
36	116	23	200	420	480
37	94	18	205	480	540
38	96	138	207	480	540
39	116	23	207	360	420
40	65	80	215	480	540
41	11	23	223	480	540
42	24	19	223	480	540
43	101	32	229	420	480
44	26	24	229	480	540
45	100	5	238	420	480
46	62	128	248	300	360
47	4	15	252	420	480
48	49	48	253	420	480
49	18	107	254	360	420
50	24	105	255	420	480
51	24	105	264	300	360
52	78	61	278	300	360
53	87	63	286	480	540
54	19	116	287	420	480
55	106	81	293	300	360
56	18	107	304	360	420
57	106	81	308	360	420
58	19	116	309	480	540
59	20	108	315	360	420
60	47	57	317	480	540
61	116	34	321	360	420
62	106	0	327	420	480
63	26	102	327	420	480
64	129	77	346	420	480
65	13	80	348	480	540
66	30	58	348	360	420
67	98	116	349	420	480
68	46	80	356	420	480
69	80	63	360	360	420
70	101	32	360	480	540
71	113	67	362	420	480
72	95	121	369	480	540
73	18	123	372	420	480
74	26	24	378	480	540
75	95	68	382	420	480
76	96	23	386	480	540
77	49	70	390	480	540
78	106	81	390	420	480
79	59	77	392	480	540
80	30	58	399	480	540
81	62	73	408	420	480
82	87	63	416	420	480
83	79	128	423	480	540
84	61	107	423	480	540
85	56	95	430	480	540
86	18	107	434	480	540
87	93	61	434	480	540
88	123	64	435	480	540
89	94	56	437	480	540
90	37	115	442	480	540
91	29	10	448	480	540
92	95	121	450	480	540
93	95	68	464	480	540
94	106	81	465	480	540
95	116	34	467	480	540
96	18	107	473	480	540
97	100	5	474	480	540
