Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	45	35	10	209	269
2	44	5	16	237	297
3	32	20	18	303	363
4	58	75	19	224	284
5	33	35	24	328	388
6	50	35	26	394	454
7	30	50	46	235	295
8	60	60	50	141	201
9	72	55	50	245	305
10	10	35	56	157	217
11	60	66	65	358	418
12	50	30	83	263	323
13	15	80	92	207	267
14	14	66	105	268	328
15	55	80	119	179	239
16	20	50	119	130	190
17	86	46	122	317	377
18	86	46	131	351	411
19	56	64	137	275	335
20	30	35	162	383	443
21	56	64	170	454	514
22	42	10	187	301	361
23	36	18	232	476	536
24	20	55	233	437	497
25	50	40	235	367	427
26	65	82	267	370	430
27	62	40	272	437	497
28	8	45	294	372	432
29	72	45	304	383	443
30	48	30	316	470	530
31	72	45	329	399	459
32	42	10	337	453	513
33	4	55	339	443	503
34	60	85	341	480	540
35	78	40	343	377	437
36	35	32	347	406	466
37	45	65	349	447	507
38	8	62	357	463	523
39	55	80	361	373	433
40	8	62	363	461	521
41	50	30	366	415	475
42	8	45	373	416	476
43	60	66	376	402	462
44	25	85	384	465	525
45	58	75	400	458	518
46	60	60	407	475	535
47	10	35	415	429	489
48	18	75	423	432	492
49	92	30	425	468	528
50	47	40	426	477	537
51	58	75	444	458	518
52	42	58	462	473	533
53	60	66	466	476	536
54	45	35	473	478	538
