Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	262	80	8	352	412
2	102	155	10	423	483
3	43	62	13	52	112
4	191	49	16	74	134
5	157	254	18	123	183
6	207	149	21	125	185
7	25	64	22	187	247
8	247	19	23	155	215
9	248	41	29	93	153
10	296	235	38	152	212
11	106	168	39	62	122
12	157	50	48	465	525
13	149	98	53	322	382
14	26	27	66	308	368
15	279	189	68	461	521
16	198	159	69	108	168
17	107	39	70	228	288
18	43	52	73	139	199
19	78	246	79	431	491
20	15	178	87	181	241
21	247	19	93	363	423
22	241	183	106	370	430
23	90	44	112	422	482
24	176	263	115	417	477
25	296	235	123	432	492
26	282	104	149	224	284
27	80	86	157	275	335
28	207	149	168	454	514
29	4	294	168	423	483
30	61	138	171	466	526
31	48	141	178	318	378
32	139	146	183	339	399
33	157	50	189	202	262
34	157	254	199	428	488
35	250	124	206	244	304
36	117	155	206	296	356
37	4	294	207	234	294
38	56	212	212	387	447
39	56	212	214	401	461
40	25	64	215	313	373
41	149	98	218	223	283
42	33	231	222	280	340
43	206	121	224	409	469
44	152	29	225	290	350
45	140	18	230	387	447
46	176	263	232	424	484
47	279	189	237	368	428
48	216	203	238	305	365
49	180	114	250	476	536
50	80	131	257	319	379
51	16	22	262	306	366
52	26	27	266	286	346
53	34	150	276	378	438
54	279	189	277	305	365
55	110	145	281	313	373
56	216	203	286	323	383
57	191	49	287	395	455
58	262	80	291	341	401
59	262	80	293	316	376
60	56	212	296	443	503
61	38	139	299	466	526
62	157	254	312	419	479
63	208	208	314	399	459
64	279	189	328	394	454
65	296	235	329	335	395
66	250	124	330	387	447
67	15	178	334	346	406
68	56	212	345	453	513
69	282	104	345	382	442
70	229	25	348	421	481
71	57	192	348	437	497
72	90	44	350	458	518
73	5	189	352	428	488
74	103	8	357	430	490
75	297	43	361	380	440
76	238	206	367	374	434
77	139	146	369	382	442
78	229	25	374	404	464
79	139	33	377	427	487
80	289	79	394	433	493
81	220	182	398	427	487
82	78	246	405	433	493
83	248	41	406	479	539
84	110	145	407	474	534
85	16	22	416	458	518
86	15	52	419	475	535
87	117	155	420	478	538
88	154	299	420	466	526
89	34	150	425	440	500
90	25	64	428	446	506
91	139	33	431	433	493
92	78	246	445	459	519
93	38	139	450	473	533
94	248	41	453	459	519
95	208	208	455	455	515
96	108	3	458	465	525
97	43	62	461	469	529
98	82	35	467	468	528
99	205	44	471	478	538
100	238	214	471	476	536
101	283	144	477	480	540
102	107	39	478	479	539
