Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	157	254	3	105	165
2	43	52	7	302	362
3	168	42	10	359	419
4	279	36	11	355	415
5	205	44	15	402	462
6	247	19	23	430	490
7	214	234	25	280	340
8	71	294	33	204	264
9	191	49	35	57	117
10	80	131	41	408	468
11	140	18	46	446	506
12	117	155	47	209	269
13	38	44	49	257	317
14	206	121	54	117	177
15	57	127	57	410	470
16	152	29	64	204	264
17	29	130	69	261	321
18	165	179	72	331	391
19	107	39	83	228	288
20	279	189	84	217	277
21	289	79	94	444	504
22	38	139	100	391	451
23	149	98	101	333	393
24	57	127	109	114	174
25	48	141	113	238	298
26	188	198	113	390	450
27	216	203	120	363	423
28	110	31	129	431	491
29	238	206	129	288	348
30	289	79	138	351	411
31	47	121	141	271	331
32	261	232	143	467	527
33	38	139	144	319	379
34	43	52	146	366	426
35	72	20	149	376	436
36	37	126	152	179	239
37	38	139	155	468	528
38	229	25	156	309	369
39	159	42	160	243	303
40	33	231	165	212	272
41	297	43	171	277	337
42	37	149	173	396	456
43	5	189	173	476	536
44	110	31	174	205	265
45	43	62	176	225	285
46	216	203	183	215	275
47	191	49	183	475	535
48	298	135	203	261	321
49	72	20	203	295	355
50	57	127	205	278	338
51	4	294	206	400	460
52	213	119	211	385	445
53	15	178	235	292	352
54	108	3	241	289	349
55	279	189	241	287	347
56	110	145	243	327	387
57	78	246	247	472	532
58	289	79	252	437	497
59	29	130	254	319	379
60	76	160	256	396	456
61	213	119	266	352	412
62	176	263	269	392	452
63	78	246	269	464	524
64	38	139	277	351	411
65	25	191	279	396	456
66	262	80	286	417	477
67	289	79	292	479	539
68	238	214	301	308	368
69	246	123	312	448	508
70	214	234	314	349	409
71	117	155	315	316	376
72	157	50	336	353	413
73	279	189	336	417	477
74	26	27	338	340	400
75	107	39	341	341	401
76	188	69	363	364	424
77	8	4	371	447	507
78	282	104	372	409	469
79	208	208	373	441	501
80	57	192	385	447	507
81	80	131	389	421	481
82	168	42	390	468	528
83	140	18	393	473	533
84	76	160	394	438	498
85	110	31	399	409	469
86	15	52	423	437	497
87	48	141	423	467	527
88	119	214	425	455	515
89	170	53	431	455	515
90	206	121	431	448	508
91	119	214	434	450	510
92	298	135	437	463	523
93	242	70	439	477	537
94	16	22	443	464	524
95	262	80	446	454	514
96	80	131	447	480	540
97	25	64	453	480	540
98	38	44	455	479	539
99	64	170	464	466	526
100	241	183	465	480	540
101	80	86	468	477	537
102	159	42	470	476	536
103	158	291	470	475	535
