Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	241	183	11	288	348
2	297	43	23	429	489
3	80	86	29	416	476
4	283	144	30	408	468
5	166	194	42	453	513
6	110	145	45	230	290
7	80	86	46	282	342
8	242	70	48	250	310
9	176	263	51	421	481
10	48	141	76	338	398
11	180	114	77	308	368
12	4	294	83	362	422
13	76	160	88	359	419
14	71	294	90	330	390
15	247	19	91	432	492
16	241	183	95	134	194
17	207	149	99	352	412
18	80	86	103	287	347
19	136	228	104	395	455
20	43	62	106	263	323
21	119	214	110	392	452
22	61	138	112	122	182
23	107	39	125	139	199
24	282	104	128	385	445
25	152	29	136	470	530
26	140	18	142	155	215
27	297	43	180	300	360
28	283	144	182	430	490
29	72	20	182	370	430
30	107	39	188	192	252
31	188	69	191	311	371
32	246	133	193	451	511
33	216	203	203	435	495
34	117	155	204	424	484
35	207	149	212	276	336
36	229	25	214	427	487
37	8	4	217	425	485
38	297	43	220	342	402
39	25	191	224	261	321
40	34	150	241	431	491
41	279	36	253	272	332
42	106	168	253	290	350
43	176	263	256	294	354
44	29	130	257	409	469
45	207	149	258	347	407
46	208	208	271	437	497
47	242	70	273	366	426
48	82	35	275	347	407
49	82	35	282	415	475
50	38	44	286	335	395
51	56	212	288	303	363
52	56	212	289	313	373
53	152	29	291	380	440
54	207	149	303	388	448
55	38	44	305	446	506
56	157	254	306	428	488
57	208	208	315	390	450
58	158	291	326	436	496
59	262	80	331	428	488
60	191	49	331	423	483
61	108	3	337	349	409
62	107	39	353	445	505
63	76	160	357	405	465
64	136	228	361	471	531
65	64	170	366	477	537
66	279	189	367	474	534
67	241	183	369	431	491
68	52	109	370	371	431
69	80	86	393	467	527
70	177	281	394	469	529
71	206	121	396	462	522
72	103	8	399	449	509
73	208	208	401	433	493
74	139	146	409	446	506
75	191	49	420	454	514
76	90	44	422	444	504
77	57	127	422	467	527
78	152	29	425	473	533
79	38	44	427	446	506
80	72	20	430	474	534
81	76	160	432	448	508
82	220	182	436	460	520
83	139	33	437	480	540
84	297	43	444	459	519
85	180	114	449	475	535
86	283	144	453	458	518
87	29	130	455	457	517
88	52	109	462	476	536
89	152	29	468	478	538
90	250	124	476	479	539
91	261	232	478	480	540
