Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	5	189	2	389	449
2	216	203	5	223	283
3	139	33	7	102	162
4	107	39	8	21	81
5	191	49	15	429	489
6	37	149	18	339	399
7	52	109	19	309	369
8	37	126	22	77	137
9	25	64	23	270	330
10	117	155	23	239	299
11	191	49	31	199	259
12	61	138	32	324	384
13	110	145	37	117	177
14	238	206	39	456	516
15	297	43	43	48	108
16	71	294	51	319	379
17	220	182	59	467	527
18	61	138	62	443	503
19	149	98	63	388	448
20	15	52	69	237	297
21	165	179	70	255	315
22	72	20	72	384	444
23	158	291	72	292	352
24	3	135	87	91	151
25	206	121	91	123	183
26	149	98	104	249	309
27	78	246	106	334	394
28	140	18	112	282	342
29	80	131	116	378	438
30	52	109	123	466	526
31	119	214	124	241	301
32	117	155	128	336	396
33	247	19	134	437	497
34	26	27	139	397	457
35	242	70	141	390	450
36	250	124	146	249	309
37	110	145	161	163	223
38	241	183	162	171	231
39	261	232	169	435	495
40	110	31	170	402	462
41	82	35	177	409	469
42	238	206	183	373	433
43	154	299	185	215	275
44	149	98	193	394	454
45	159	42	194	393	453
46	283	144	198	323	383
47	119	214	202	247	307
48	108	3	210	367	427
49	214	234	211	315	375
50	282	104	232	300	360
51	47	121	241	390	450
52	248	41	245	373	433
53	25	191	258	479	539
54	76	160	263	362	422
55	110	31	263	354	414
56	158	291	264	435	495
57	262	80	272	305	365
58	177	281	272	380	440
59	106	168	295	455	515
60	246	133	311	354	414
61	158	291	313	380	440
62	90	44	321	420	480
63	250	124	323	433	493
64	4	294	330	364	424
65	297	43	344	346	406
66	52	109	345	384	444
67	247	19	348	475	535
68	154	299	349	388	448
69	90	44	356	471	531
70	208	208	361	435	495
71	247	19	365	438	498
72	206	121	373	421	481
73	170	53	377	390	450
74	56	212	381	414	474
75	248	41	381	459	519
76	61	138	395	456	516
77	159	42	410	456	516
78	64	170	427	472	532
79	296	235	435	446	506
80	4	294	439	447	507
81	265	141	469	478	538
82	61	138	471	472	532
83	140	18	471	479	539
84	38	139	472	478	538
