Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	35	90	3	140	200
2	20	106	3	13	73
3	95	135	7	199	259
4	39	100	19	182	242
5	115	124	23	377	437
6	104	73	24	199	259
7	20	69	25	279	339
8	109	139	29	70	130
9	119	73	32	328	388
10	50	112	32	320	380
11	54	78	33	244	304
12	140	36	36	467	527
13	34	72	40	470	530
14	78	63	48	292	352
15	38	122	48	326	386
16	35	90	54	216	276
17	121	123	68	425	485
18	101	0	71	254	314
19	69	115	73	414	474
20	48	47	84	383	443
21	125	68	94	396	456
22	16	92	100	118	178
23	105	2	104	166	226
24	16	92	111	334	394
25	69	115	117	142	202
26	140	36	126	200	260
27	119	73	126	334	394
28	54	33	127	267	327
29	58	95	129	376	436
30	50	106	131	467	527
31	30	57	148	149	209
32	56	139	149	397	457
33	71	70	154	450	510
34	97	115	159	364	424
35	50	106	165	378	438
36	78	111	170	295	355
37	66	82	171	233	293
38	69	116	180	209	269
39	107	102	180	318	378
40	78	111	187	222	282
41	135	65	217	321	381
42	48	47	217	342	402
43	139	68	229	320	380
44	29	94	238	354	414
45	97	115	239	384	444
46	140	36	240	400	460
47	8	138	247	316	376
48	115	124	251	290	350
49	83	12	255	272	332
50	119	73	258	453	513
51	103	44	261	327	387
52	69	116	267	424	484
53	36	124	271	282	342
54	38	122	272	416	476
55	8	138	280	393	453
56	117	92	294	433	493
57	71	70	300	445	505
58	12	84	301	424	484
59	51	92	305	425	485
60	64	115	321	428	488
61	56	139	324	368	428
62	71	70	329	465	525
63	58	95	335	437	497
64	80	103	335	467	527
65	39	100	342	397	457
66	113	45	343	404	464
67	36	38	358	439	499
68	32	52	391	469	529
69	120	52	395	415	475
70	12	48	396	470	530
71	41	36	396	451	511
72	109	139	400	436	496
73	58	80	403	431	491
74	15	18	423	455	515
75	65	0	430	450	510
76	119	73	436	473	533
77	51	92	444	464	524
78	54	33	447	448	508
79	95	135	461	472	532
80	32	52	463	469	529
81	101	0	474	476	536
82	56	139	474	475	535
83	82	103	477	478	538
