Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	70	58	6	315	375
2	20	55	8	163	223
3	40	5	10	34	94
4	42	58	10	206	266
5	28	70	11	224	284
6	38	5	11	134	194
7	50	35	14	37	97
8	47	35	15	133	193
9	16	42	17	162	222
10	64	46	20	20	80
11	60	85	21	283	343
12	25	35	26	93	153
13	60	85	35	341	401
14	25	85	36	271	331
15	44	25	41	210	270
16	75	55	41	115	175
17	72	45	43	445	505
18	4	55	44	367	427
19	5	35	47	473	533
20	42	65	47	90	150
21	20	50	47	146	206
22	58	75	51	91	151
23	5	35	55	72	132
24	5	35	56	252	312
25	53	35	61	395	455
26	42	30	63	232	292
27	33	32	70	464	524
28	92	30	72	131	191
29	33	35	78	164	224
30	53	35	88	464	524
31	8	40	95	208	268
32	36	40	98	308	368
33	25	30	99	417	477
34	90	35	100	355	415
35	16	42	100	321	381
36	52	75	102	432	492
37	86	46	106	406	466
38	67	85	107	116	176
39	8	45	108	397	457
40	8	40	109	120	180
41	10	35	110	441	501
42	36	18	118	471	531
43	38	5	119	362	422
44	85	35	122	165	225
45	92	30	124	173	233
46	44	25	130	246	306
47	62	69	133	214	274
48	20	50	133	430	490
49	47	40	134	396	456
50	22	75	134	219	279
51	85	25	134	335	395
52	15	75	137	384	444
53	20	55	141	258	318
54	26	32	155	201	261
55	10	35	158	432	492
56	42	58	159	422	482
57	42	15	161	183	243
58	52	75	164	224	284
59	48	20	165	253	313
60	50	40	166	403	463
61	95	30	168	206	266
62	44	25	168	281	341
63	42	30	169	402	462
64	45	65	173	314	374
65	67	85	175	375	435
66	30	56	177	468	528
67	5	35	184	363	423
68	20	50	189	413	473
69	15	75	190	457	517
70	70	58	195	405	465
71	45	65	201	437	497
72	60	55	207	462	522
73	25	50	207	293	353
74	45	70	208	263	323
75	50	40	212	374	434
76	62	80	215	433	493
77	33	35	218	261	321
78	52	75	222	460	520
79	16	42	222	350	410
80	50	35	222	229	289
81	58	75	225	452	512
82	34	60	226	437	497
83	75	55	226	439	499
84	33	35	227	274	334
85	2	40	227	385	445
86	32	20	227	359	419
87	35	5	227	448	508
88	25	85	228	307	367
89	15	80	228	314	374
90	30	30	229	262	322
91	38	15	237	417	477
92	34	25	237	367	427
93	50	40	238	270	330
94	95	30	239	323	383
95	8	62	246	444	504
96	20	85	246	388	448
97	33	32	247	473	533
98	62	40	247	402	462
99	0	40	250	438	498
100	0	45	250	253	313
101	4	55	252	286	346
102	53	35	254	397	457
103	20	50	257	453	513
104	48	30	260	332	392
105	62	40	263	395	455
106	16	42	263	289	349
107	28	52	263	282	342
108	25	50	263	461	521
109	8	62	266	394	454
110	44	5	268	277	337
111	47	40	278	432	492
112	53	35	284	344	404
113	16	42	285	396	456
114	30	35	286	349	409
115	90	35	294	307	367
116	16	42	297	448	508
117	67	85	300	327	387
118	47	35	301	354	414
119	30	30	307	350	410
120	66	55	308	369	429
121	60	66	315	408	468
122	47	35	316	429	489
123	67	85	326	475	535
124	34	25	329	378	438
125	50	30	340	400	460
126	40	5	342	363	423
127	0	45	349	352	412
128	62	80	349	358	418
129	67	85	351	459	519
130	20	50	354	356	416
131	92	30	356	404	464
132	65	82	357	436	496
133	58	70	357	463	523
134	75	55	358	373	433
135	60	55	363	365	425
136	53	35	363	439	499
137	33	32	368	384	444
138	85	35	370	464	524
139	22	66	374	431	491
140	42	30	374	391	451
141	15	80	376	403	463
142	58	75	377	391	451
143	34	60	378	471	531
144	55	85	382	450	510
145	30	30	382	426	486
146	85	25	382	442	502
147	85	35	385	472	532
148	8	45	385	424	484
149	4	55	385	386	446
150	0	40	391	409	469
151	5	35	394	457	517
152	72	45	398	402	462
153	70	58	400	405	465
154	60	85	400	472	532
155	70	58	404	460	520
156	0	45	412	431	491
157	16	42	413	444	504
158	42	58	414	452	512
159	67	85	415	416	476
160	47	40	417	438	498
161	50	40	421	450	510
162	20	55	425	430	490
163	25	30	434	476	536
164	15	80	435	442	502
165	42	58	436	467	527
166	53	35	442	462	522
167	42	65	446	477	537
168	22	66	448	480	540
169	47	40	453	477	537
170	95	30	454	473	533
171	5	35	455	464	524
172	44	25	460	460	520
173	15	75	465	470	530
174	0	40	465	471	531
175	34	60	465	466	526
176	20	50	465	479	539
177	15	80	465	473	533
178	4	55	469	479	539
179	25	85	470	471	531
180	10	35	471	471	531
181	53	30	476	480	540
182	36	18	478	480	540
183	87	30	480	480	540
