Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	294	118	8
2	349	135	8
3	18	235	10
4	221	225	11
5	18	235	13
6	220	238	17
7	349	135	17
8	137	68	21
9	200	48	22
10	49	222	30
11	154	68	31
12	247	377	32
13	255	80	32
14	294	13	34
15	294	118	43
16	36	288	45
17	73	4	46
18	16	294	49
19	56	156	53
20	244	285	60
21	29	9	63
22	175	304	65
23	85	128	73
24	170	114	76
25	161	346	77
26	38	366	80
27	154	68	81
28	18	235	83
29	223	41	89
30	223	41	98
31	122	105	98
32	73	292	100
33	154	68	104
34	60	319	106
35	294	118	107
36	287	279	115
37	142	379	115
38	306	361	115
39	349	135	115
40	49	222	126
41	122	105	127
42	52	94	131
43	349	249	135
44	137	68	141
45	344	236	142
46	350	207	150
47	116	102	152
48	168	100	155
49	320	166	157
50	116	102	157
51	80	365	161
52	359	31	161
53	342	154	163
54	14	53	164
55	36	288	166
56	38	366	167
57	248	126	167
58	220	238	175
59	234	37	178
60	387	267	179
61	137	68	179
62	238	124	180
63	122	105	180
64	287	279	184
65	299	399	185
66	359	31	185
67	349	249	186
68	138	306	198
69	203	40	199
70	244	135	199
71	73	292	202
72	234	37	204
73	267	295	206
74	16	114	206
75	31	360	212
76	344	236	221
77	200	48	223
78	325	45	224
79	320	166	227
80	287	279	229
81	294	13	231
82	92	238	232
83	269	203	232
84	137	68	239
85	359	31	241
86	154	68	242
87	300	64	248
88	125	122	249
89	246	244	251
90	196	107	254
91	244	285	262
92	16	114	267
93	159	164	269
94	8	384	269
95	140	131	269
96	150	49	272
97	238	124	273
98	202	158	276
99	154	68	282
100	307	396	283
101	267	321	283
102	279	262	285
103	170	114	286
104	306	361	286
105	169	235	292
106	140	131	292
107	16	114	297
108	31	360	298
109	306	361	298
110	125	122	305
111	248	126	305
112	18	235	306
113	247	377	307
114	294	118	307
115	299	399	310
116	299	399	312
117	57	381	315
118	246	244	317
119	159	164	318
120	345	195	319
121	359	31	326
122	244	285	327
123	223	41	334
124	395	167	337
125	140	131	341
126	80	365	342
127	103	361	347
128	18	235	347
129	349	135	352
130	395	167	353
131	255	80	357
132	18	235	358
133	103	361	361
134	349	249	363
135	238	124	363
136	320	166	365
137	16	294	369
138	387	267	370
139	279	262	371
140	294	13	373
141	154	68	374
142	223	41	375
143	49	222	381
144	56	156	382
145	142	385	383
146	294	13	386
147	246	244	388
148	52	94	390
149	220	238	393
150	350	207	403
151	103	361	406
152	150	49	407
153	142	379	408
154	221	225	414
155	267	295	416
156	78	194	418
157	294	118	418
158	213	305	419
159	244	135	425
160	186	355	427
161	60	319	427
162	36	288	432
163	80	365	435
164	73	4	437
165	203	40	437
166	294	249	438
167	247	377	438
168	49	222	443
169	196	107	445
170	206	286	447
171	80	365	448
172	374	163	449
173	213	305	449
174	85	128	450
175	267	295	452
176	52	301	452
177	300	64	452
178	84	221	452
179	75	238	454
180	247	377	463
181	349	135	464
182	359	31	466
183	52	94	466
184	287	279	469
185	196	107	472
186	29	9	473
187	56	156	474
188	395	167	475
189	234	20	476
190	369	118	476
