Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	191	167	0
2	125	122	2
3	138	306	3
4	49	222	8
5	203	40	9
6	246	244	10
7	306	361	15
8	387	267	17
9	49	222	26
10	29	9	26
11	342	154	27
12	343	322	28
13	73	292	28
14	125	122	29
15	56	156	29
16	239	252	33
17	238	124	37
18	267	321	38
19	294	249	39
20	142	379	45
21	175	304	53
22	294	249	61
23	343	322	65
24	343	335	65
25	38	366	65
26	191	167	68
27	234	20	68
28	125	122	69
29	238	124	70
30	236	260	75
31	125	122	76
32	234	37	80
33	342	154	85
34	29	9	90
35	60	319	90
36	17	99	93
37	38	366	93
38	234	20	94
39	40	153	95
40	300	64	104
41	26	199	108
42	142	385	109
43	238	124	112
44	52	301	115
45	342	154	117
46	175	304	120
47	85	128	122
48	142	379	127
49	247	377	128
50	287	343	132
51	170	114	134
52	220	238	141
53	85	128	142
54	142	385	144
55	279	262	144
56	247	377	147
57	342	154	150
58	349	135	152
59	343	335	155
60	238	124	160
61	350	207	168
62	213	305	170
63	60	319	173
64	320	166	174
65	299	399	175
66	306	361	178
67	125	122	178
68	80	365	180
69	395	167	180
70	14	53	181
71	374	163	183
72	140	131	185
73	87	164	188
74	278	221	190
75	279	262	190
76	238	124	192
77	220	238	198
78	374	163	199
79	234	20	202
80	248	126	204
81	140	131	206
82	343	335	212
83	103	361	227
84	294	249	231
85	191	167	237
86	194	65	241
87	246	244	241
88	287	279	242
89	350	207	244
90	169	235	247
91	161	346	251
92	374	163	259
93	73	4	261
94	26	199	266
95	159	164	268
96	343	335	268
97	349	135	269
98	78	194	274
99	247	377	274
100	60	319	276
101	345	195	277
102	73	292	279
103	370	57	281
104	287	343	281
105	239	252	282
106	374	163	283
107	244	135	284
108	255	80	284
109	223	41	290
110	169	235	294
111	73	292	296
112	14	53	296
113	92	238	297
114	366	97	298
115	239	252	300
116	18	235	303
117	142	385	303
118	161	346	309
119	196	107	310
120	73	292	315
121	17	99	324
122	221	225	327
123	168	223	328
124	52	94	330
125	75	238	335
126	370	57	335
127	359	31	338
128	196	107	340
129	238	124	347
130	294	249	347
131	294	13	351
132	36	288	351
133	57	381	357
134	221	225	363
135	343	322	364
136	387	267	364
137	18	235	371
138	244	285	374
139	238	124	376
140	168	100	379
141	234	37	380
142	49	222	381
143	52	94	386
144	154	68	392
145	307	396	392
146	150	49	394
147	56	156	395
148	220	238	397
149	84	221	398
150	202	158	398
151	220	238	399
152	168	100	400
153	359	31	400
154	170	114	403
155	17	99	404
156	194	65	405
157	203	40	407
158	349	135	409
159	49	222	412
160	170	114	413
161	36	203	416
162	287	343	417
163	387	267	417
164	78	194	422
165	154	68	427
166	267	321	430
167	287	343	430
168	213	305	431
169	370	57	432
170	278	221	435
171	92	238	435
172	387	267	437
173	191	167	438
174	49	222	438
175	8	384	441
176	8	384	442
177	287	279	442
178	16	114	442
179	299	399	452
180	16	114	455
181	325	45	461
182	307	396	461
183	191	167	465
184	287	279	467
185	137	68	470
186	300	64	477
187	320	166	478
188	175	304	479
