Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	343	335	5
2	244	285	6
3	52	301	8
4	75	238	10
5	85	128	14
6	342	154	15
7	343	322	16
8	294	249	17
9	85	128	19
10	60	319	27
11	56	156	28
12	31	360	28
13	103	361	29
14	142	385	36
15	87	164	37
16	350	207	38
17	213	305	39
18	49	222	40
19	161	346	42
20	169	235	42
21	56	156	46
22	239	252	49
23	142	385	50
24	349	249	54
25	246	244	56
26	87	164	56
27	342	154	56
28	168	100	63
29	279	262	64
30	213	305	65
31	294	118	70
32	85	128	72
33	246	244	72
34	80	365	73
35	196	107	73
36	349	135	74
37	138	306	74
38	38	366	74
39	17	99	75
40	246	244	79
41	73	4	81
42	306	361	81
43	116	102	86
44	57	381	87
45	169	235	87
46	325	45	92
47	370	57	95
48	221	225	99
49	345	195	100
50	349	249	102
51	154	68	104
52	80	365	109
53	244	135	112
54	85	128	114
55	325	45	118
56	85	128	119
57	103	361	119
58	80	365	119
59	350	207	121
60	294	249	122
61	87	164	125
62	255	80	131
63	343	322	132
64	36	288	132
65	366	97	134
66	73	4	136
67	186	355	141
68	122	105	143
69	342	154	148
70	267	295	149
71	8	384	150
72	17	99	150
73	40	153	150
74	16	114	152
75	223	41	154
76	248	126	159
77	40	153	162
78	175	304	164
79	191	167	167
80	345	195	168
81	300	64	175
82	387	267	175
83	170	114	179
84	150	49	179
85	374	163	180
86	267	321	181
87	191	167	184
88	359	31	187
89	269	203	188
90	36	203	189
91	161	346	192
92	369	118	200
93	246	244	204
94	213	305	205
95	26	199	208
96	29	9	208
97	343	322	212
98	267	295	216
99	221	225	226
100	142	379	229
101	161	346	229
102	287	343	231
103	269	203	233
104	223	41	239
105	248	126	242
106	142	385	243
107	387	267	246
108	220	238	248
109	234	37	249
110	140	131	249
111	342	154	249
112	299	399	251
113	200	48	252
114	125	122	252
115	73	4	253
116	387	267	258
117	142	385	260
118	138	306	260
119	247	377	262
120	350	207	264
121	73	292	268
122	320	166	268
123	36	203	270
124	56	156	276
125	140	131	281
126	221	225	284
127	234	37	285
128	36	203	292
129	234	37	292
130	223	41	293
131	244	285	297
132	366	97	298
133	194	65	305
134	191	167	312
135	307	396	312
136	234	20	313
137	366	97	314
138	236	260	317
139	196	107	324
140	345	195	334
141	29	9	335
142	200	48	338
143	73	292	339
144	142	385	339
145	56	156	343
146	278	221	343
147	73	4	345
148	17	99	347
149	138	306	349
150	320	166	350
151	279	262	351
152	36	203	359
153	342	154	360
154	125	122	360
155	200	48	361
156	194	65	363
157	366	97	364
158	387	267	365
159	220	238	366
160	142	385	367
161	85	128	367
162	320	166	369
163	168	100	371
164	52	94	374
165	138	306	381
166	80	365	382
167	366	97	385
168	168	223	387
169	40	153	389
170	269	203	389
171	170	114	393
172	287	279	393
173	300	64	395
174	168	100	403
175	203	40	403
176	306	361	404
177	194	65	404
178	138	306	406
179	236	260	406
180	87	164	407
181	374	163	407
182	202	158	409
183	395	167	410
184	239	252	413
185	269	203	413
186	196	107	414
187	342	154	415
188	103	361	415
189	300	64	418
190	294	13	419
191	16	114	422
192	80	365	423
193	36	288	431
194	194	65	434
195	213	305	442
196	52	94	446
197	80	365	446
198	320	166	450
199	369	118	450
200	8	384	453
201	80	365	454
202	38	366	455
203	278	221	455
204	294	118	459
205	247	377	459
206	52	301	462
207	342	154	464
208	244	285	467
209	278	221	467
210	17	99	467
211	294	118	469
212	239	252	469
213	294	118	473
214	370	57	476
