Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	183	80	1	432	492
2	205	130	2	16	76
3	162	92	6	102	162
4	208	47	8	22	82
5	109	148	10	181	241
6	158	140	19	476	536
7	12	275	24	198	258
8	136	68	27	268	328
9	271	105	30	467	527
10	8	200	34	132	192
11	17	0	38	198	258
12	268	113	41	65	125
13	222	100	44	371	431
14	4	97	57	143	203
15	51	278	64	227	287
16	1	81	81	96	156
17	228	41	82	230	290
18	203	283	85	268	328
19	53	141	85	142	202
20	157	50	91	258	318
21	125	148	94	325	385
22	180	98	98	366	426
23	150	104	98	294	354
24	11	185	100	294	354
25	38	74	107	295	355
26	106	243	108	215	275
27	216	40	109	117	177
28	162	92	113	213	273
29	139	250	116	240	300
30	125	136	116	301	361
31	59	113	118	281	341
32	25	64	118	421	481
33	106	243	124	195	255
34	8	200	130	247	307
35	228	217	131	173	233
36	37	14	132	358	418
37	105	252	139	351	411
38	211	239	144	446	506
39	28	124	149	311	371
40	109	148	160	246	306
41	94	109	163	396	456
42	139	270	170	442	502
43	57	123	173	420	480
44	107	39	178	199	259
45	283	275	179	181	241
46	135	38	181	246	306
47	205	130	186	352	412
48	7	31	190	312	372
49	253	84	196	439	499
50	94	109	196	429	489
51	38	74	197	380	440
52	125	148	200	311	371
53	183	80	208	264	324
54	125	148	213	271	331
55	7	31	216	225	285
56	180	98	221	475	535
57	216	40	227	472	532
58	222	100	232	281	341
59	8	4	237	460	520
60	211	239	241	447	507
61	297	43	243	369	429
62	288	127	243	284	344
63	88	49	255	463	523
64	125	136	256	422	482
65	53	141	256	324	384
66	236	108	257	370	430
67	208	47	258	355	415
68	19	290	258	299	359
69	236	108	259	476	536
70	208	47	261	355	415
71	99	105	264	418	478
72	167	171	267	345	405
73	12	275	267	470	530
74	11	191	269	343	403
75	235	31	272	275	335
76	93	165	278	306	366
77	8	4	280	344	404
78	94	109	297	434	494
79	7	31	305	416	476
80	211	174	307	401	461
81	34	5	316	437	497
82	125	148	318	354	414
83	17	0	319	377	437
84	208	235	322	325	385
85	211	174	325	369	429
86	157	12	327	398	458
87	99	105	328	427	487
88	34	5	330	444	504
89	296	17	334	443	503
90	172	198	334	459	519
91	94	109	337	473	533
92	267	29	341	355	415
93	53	141	341	380	440
94	157	12	343	370	430
95	40	1	343	349	409
96	93	165	347	359	419
97	136	68	349	388	448
98	57	123	349	450	510
99	125	148	361	403	463
100	267	29	363	444	504
101	1	81	368	433	493
102	75	269	372	377	437
103	28	141	384	467	527
104	25	64	394	473	533
105	246	133	399	428	488
106	106	243	401	407	467
107	139	270	402	411	471
108	37	14	407	421	481
109	7	31	410	428	488
110	119	183	410	479	539
111	175	281	414	441	501
112	38	139	421	468	528
113	40	1	425	446	506
114	80	35	428	455	515
115	157	50	431	479	539
116	9	30	432	445	505
117	271	105	433	445	505
118	40	1	436	456	516
119	26	27	443	474	534
120	19	290	444	477	537
121	1	81	446	467	527
122	236	108	450	466	526
123	176	70	453	463	523
124	262	164	455	479	539
125	11	191	455	472	532
126	288	127	459	464	524
127	188	198	470	479	539
128	38	74	471	476	536
129	159	41	471	476	536
130	155	93	472	474	534
131	99	105	475	476	536
132	180	98	476	477	537
133	139	270	476	476	536
134	167	171	478	479	539
135	167	171	480	480	540
