Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	183	43	0	423	483
2	205	130	6	296	356
3	28	124	8	143	203
4	175	107	18	470	530
5	150	104	20	69	129
6	188	198	22	412	472
7	135	38	24	53	113
8	37	14	26	209	269
9	4	97	30	183	243
10	208	47	32	289	349
11	110	262	33	313	373
12	88	49	34	209	269
13	211	174	35	415	475
14	183	80	35	209	269
15	136	68	37	203	263
16	14	204	50	454	514
17	25	64	53	330	390
18	180	98	56	164	224
19	25	64	58	473	533
20	297	43	59	132	192
21	139	250	62	183	243
22	211	239	62	209	269
23	162	92	63	461	521
24	172	198	67	422	482
25	106	243	68	428	488
26	296	211	71	340	400
27	7	31	74	108	168
28	162	92	74	361	421
29	180	98	76	315	375
30	296	17	85	389	449
31	34	5	86	431	491
32	139	250	90	439	499
33	175	107	90	196	256
34	26	27	91	429	489
35	139	250	92	359	419
36	94	109	96	296	356
37	28	124	99	311	371
38	183	23	99	298	358
39	141	120	110	400	460
40	12	275	116	370	430
41	228	276	128	198	258
42	274	256	141	297	357
43	88	49	143	352	412
44	229	40	144	169	229
45	222	100	145	435	495
46	125	148	145	391	451
47	183	23	146	155	215
48	9	30	148	352	412
49	38	139	156	299	359
50	26	27	160	415	475
51	211	174	160	467	527
52	8	200	161	310	370
53	296	211	170	439	499
54	188	198	173	217	277
55	253	84	174	231	291
56	12	275	178	268	328
57	17	0	186	412	472
58	106	168	187	332	392
59	235	31	188	324	384
60	25	64	192	287	347
61	106	243	193	291	351
62	175	281	201	221	281
63	109	148	201	397	457
64	208	47	206	399	459
65	12	275	211	472	532
66	28	141	214	350	410
67	57	123	218	331	391
68	228	41	224	346	406
69	289	130	234	415	475
70	106	243	235	246	306
71	42	221	243	258	318
72	52	109	249	469	529
73	157	50	251	379	439
74	106	243	260	357	417
75	40	1	264	444	504
76	235	31	264	272	332
77	42	221	268	365	425
78	289	130	270	365	425
79	203	283	271	355	415
80	38	139	276	383	443
81	175	281	282	384	444
82	236	108	286	361	421
83	38	139	288	368	428
84	136	68	289	423	483
85	203	283	294	344	404
86	139	270	294	330	390
87	52	109	295	407	467
88	267	29	299	417	477
89	253	84	300	443	503
90	12	275	303	445	505
91	119	183	307	403	463
92	203	283	307	311	371
93	139	270	310	330	390
94	80	35	311	413	473
95	159	89	312	382	442
96	34	5	323	398	458
97	94	109	328	382	442
98	1	81	329	349	409
99	176	70	345	406	466
100	139	250	346	427	487
101	203	283	355	472	532
102	38	74	357	465	525
103	289	130	358	380	440
104	8	4	366	392	452
105	235	31	367	414	474
106	253	84	369	403	463
107	289	130	370	460	520
108	14	204	371	445	505
109	11	191	374	479	539
110	28	124	377	472	532
111	1	81	378	410	470
112	75	269	382	450	510
113	31	68	384	384	444
114	159	41	387	424	484
115	155	93	387	404	464
116	203	283	390	428	488
117	183	43	390	466	526
118	289	130	390	402	462
119	211	174	393	475	535
120	213	119	404	404	464
121	235	31	405	427	487
122	167	171	406	413	473
123	159	41	407	467	527
124	28	141	411	461	521
125	167	171	413	464	524
126	40	1	414	469	529
127	42	221	416	470	530
128	188	198	424	455	515
129	94	12	425	442	502
130	109	148	426	449	509
131	150	104	428	478	538
132	236	108	430	439	499
133	26	27	433	450	510
134	125	136	434	463	523
135	228	41	437	440	500
136	141	120	440	452	512
137	107	39	441	478	538
138	51	278	447	454	514
139	253	84	449	475	535
140	183	23	452	477	537
141	26	27	456	474	534
142	253	84	460	476	536
143	105	252	464	469	529
144	8	4	473	473	533
145	215	295	477	479	539
146	208	235	477	479	539
