Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	329	236	1	420	480
2	359	30	2	420	480
3	153	315	2	480	540
4	24	96	3	180	240
5	221	281	7	180	240
6	84	221	8	480	540
7	262	30	12	120	180
8	28	353	14	300	360
9	363	24	20	120	180
10	270	151	27	360	420
11	177	77	28	120	180
12	266	116	30	60	120
13	221	281	31	420	480
14	381	290	31	60	120
15	177	77	34	60	120
16	82	360	34	180	240
17	52	194	35	60	120
18	102	377	35	420	480
19	373	253	36	360	420
20	125	122	44	120	180
21	52	194	54	420	480
22	176	154	63	420	480
23	60	319	70	420	480
24	221	281	76	480	540
25	266	116	76	300	360
26	82	360	80	480	540
27	366	97	82	420	480
28	125	122	87	240	300
29	281	155	87	360	420
30	300	144	100	300	360
31	23	98	100	240	300
32	195	294	108	240	300
33	18	100	118	240	300
34	237	243	129	240	300
35	75	76	134	420	480
36	359	30	135	300	360
37	166	357	139	360	420
38	370	104	145	300	360
39	140	40	146	420	480
40	128	68	146	180	240
41	323	243	157	240	300
42	68	143	167	480	540
43	395	340	169	480	540
44	364	55	172	240	300
45	370	104	176	420	480
46	32	78	177	480	540
47	338	315	189	420	480
48	393	306	193	300	360
49	26	250	193	480	540
50	281	155	197	300	360
51	70	231	198	420	480
52	391	42	208	480	540
53	338	315	209	480	540
54	18	100	217	420	480
55	186	304	219	300	360
56	329	236	227	300	360
57	338	391	227	360	420
58	67	258	228	300	360
59	373	253	228	360	420
60	390	357	229	360	420
61	370	104	232	420	480
62	347	395	235	360	420
63	221	281	236	240	300
64	235	212	248	300	360
65	359	30	262	480	540
66	28	353	262	300	360
67	52	194	268	420	480
68	359	30	270	300	360
69	266	116	273	420	480
70	243	140	282	360	420
71	153	315	285	420	480
72	82	365	293	480	540
73	359	30	297	360	420
74	266	116	301	360	420
75	270	151	304	420	480
76	237	243	313	360	420
77	369	107	314	420	480
78	281	155	316	480	540
79	393	312	318	480	540
80	34	242	330	360	420
81	237	243	338	360	420
82	369	107	339	360	420
83	373	253	340	480	540
84	364	55	343	360	420
85	40	380	349	420	480
86	393	297	352	360	420
87	82	360	356	360	420
88	369	107	357	480	540
89	349	272	359	480	540
90	392	307	359	360	420
91	186	75	371	480	540
92	349	272	375	420	480
93	113	184	379	480	540
94	276	157	381	480	540
95	325	294	381	420	480
96	327	242	382	480	540
97	340	290	386	480	540
98	262	30	399	480	540
99	84	221	402	420	480
100	266	116	403	420	480
101	84	221	407	420	480
102	122	183	412	420	480
103	327	242	421	480	540
104	175	299	430	480	540
105	122	183	430	480	540
106	222	383	431	480	540
107	213	332	438	480	540
108	128	68	440	480	540
109	353	65	442	480	540
110	102	118	469	480	540
111	67	258	479	480	540
