Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	359	30	0	180	240
2	349	157	1	240	300
3	340	290	3	60	120
4	186	304	16	60	120
5	239	254	26	60	120
6	366	340	28	180	240
7	68	143	32	360	420
8	183	375	33	120	180
9	208	274	34	60	120
10	60	319	36	420	480
11	159	11	38	360	420
12	393	312	40	60	120
13	192	332	44	120	180
14	176	154	46	420	480
15	23	98	49	180	240
16	221	281	58	360	420
17	47	328	59	60	120
18	323	243	61	300	360
19	67	258	63	120	180
20	395	340	65	240	300
21	32	78	65	420	480
22	26	250	70	480	540
23	302	274	75	420	480
24	60	319	79	300	360
25	363	24	82	360	420
26	349	157	84	300	360
27	325	45	92	360	420
28	366	97	100	120	180
29	52	194	102	240	300
30	302	274	103	240	300
31	393	312	109	120	180
32	177	77	121	480	540
33	364	27	121	180	240
34	237	243	124	180	240
35	235	212	128	180	240
36	221	281	130	300	360
37	102	118	131	480	540
38	68	143	135	480	540
39	364	25	136	180	240
40	392	307	138	180	240
41	102	118	145	180	240
42	47	328	149	180	240
43	34	242	162	420	480
44	329	236	167	360	420
45	34	242	167	300	360
46	364	25	170	360	420
47	321	217	171	480	540
48	369	107	182	420	480
49	393	312	183	300	360
50	310	363	190	300	360
51	177	77	191	420	480
52	302	274	191	420	480
53	113	184	194	300	360
54	366	340	197	360	420
55	321	217	197	480	540
56	40	380	198	300	360
57	369	100	198	420	480
58	276	157	199	420	480
59	23	98	217	480	540
60	373	253	221	300	360
61	270	151	222	480	540
62	270	151	223	240	300
63	40	380	226	300	360
64	310	363	230	360	420
65	366	251	234	480	540
66	186	75	242	300	360
67	134	63	246	420	480
68	302	274	249	420	480
69	304	141	249	360	420
70	75	76	252	420	480
71	364	25	252	420	480
72	84	221	255	360	420
73	302	274	258	300	360
74	166	357	259	300	360
75	323	243	271	360	420
76	304	141	289	360	420
77	186	304	290	420	480
78	340	290	292	300	360
79	125	122	296	300	360
80	353	65	300	480	540
81	243	140	305	480	540
82	41	340	305	480	540
83	321	217	308	420	480
84	262	30	311	360	420
85	366	251	312	480	540
86	26	250	315	480	540
87	373	253	316	360	420
88	226	52	318	480	540
89	347	395	326	480	540
90	23	97	333	420	480
91	390	357	334	420	480
92	226	52	335	420	480
93	102	118	340	480	540
94	82	360	346	480	540
95	300	144	348	480	540
96	159	11	348	420	480
97	84	221	348	420	480
98	222	383	348	420	480
99	381	290	349	420	480
100	237	109	349	420	480
101	140	40	355	480	540
102	84	221	356	360	420
103	364	25	357	480	540
104	349	157	359	480	540
105	369	100	361	420	480
106	327	242	362	420	480
107	237	109	369	420	480
108	231	6	370	480	540
109	166	357	371	420	480
110	366	251	372	480	540
111	189	306	374	480	540
112	140	40	374	480	540
113	47	328	377	480	540
114	208	274	377	420	480
115	186	304	383	420	480
116	381	290	383	480	540
117	60	319	399	420	480
118	321	217	401	480	540
119	40	380	403	480	540
120	369	107	403	420	480
121	239	254	406	420	480
122	213	332	407	420	480
123	208	274	408	480	540
124	364	55	408	480	540
125	392	307	412	480	540
126	237	243	414	480	540
127	393	307	415	480	540
128	68	143	416	480	540
129	366	97	421	480	540
130	370	104	424	480	540
131	363	24	429	480	540
132	353	65	430	480	540
133	40	380	431	480	540
134	60	319	433	480	540
135	159	11	435	480	540
136	18	100	436	480	540
137	84	363	437	480	540
138	23	97	443	480	540
139	32	78	450	480	540
140	329	236	452	480	540
141	226	52	452	480	540
142	353	65	459	480	540
143	186	75	464	480	540
144	231	6	470	480	540
145	338	315	473	480	540
