Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	237	109	2	180	240
2	82	360	2	180	240
3	300	144	3	480	540
4	220	238	5	180	240
5	347	395	10	300	360
6	213	332	10	240	300
7	364	27	14	300	360
8	321	217	24	360	420
9	166	357	30	120	180
10	226	52	41	300	360
11	349	157	44	180	240
12	175	299	46	60	120
13	122	183	48	480	540
14	392	307	59	240	300
15	208	274	61	360	420
16	34	242	63	420	480
17	222	383	67	360	420
18	338	315	67	120	180
19	390	357	67	120	180
20	392	307	71	240	300
21	201	6	73	120	180
22	68	143	81	360	420
23	166	357	92	420	480
24	70	231	97	240	300
25	52	194	98	180	240
26	77	319	105	300	360
27	122	183	117	300	360
28	24	96	122	240	300
29	134	63	133	240	300
30	366	340	137	180	240
31	75	76	137	240	300
32	364	55	138	480	540
33	338	315	142	360	420
34	77	319	148	480	540
35	221	281	156	360	420
36	34	242	157	420	480
37	237	243	162	240	300
38	77	319	163	420	480
39	221	281	164	480	540
40	159	11	169	240	300
41	18	100	169	180	240
42	366	251	173	300	360
43	239	254	174	480	540
44	153	315	187	360	420
45	102	377	187	480	540
46	28	353	188	360	420
47	159	11	191	480	540
48	128	68	192	300	360
49	373	253	197	360	420
50	338	391	203	360	420
51	366	97	207	240	300
52	175	299	212	240	300
53	381	290	213	240	300
54	186	304	220	420	480
55	349	272	221	420	480
56	363	24	226	240	300
57	262	30	234	480	540
58	166	357	239	360	420
59	134	63	242	300	360
60	52	194	244	480	540
61	262	30	247	420	480
62	60	319	252	300	360
63	366	251	255	300	360
64	52	194	261	360	420
65	84	221	262	420	480
66	140	40	263	480	540
67	395	340	272	300	360
68	159	11	272	360	420
69	381	290	274	480	540
70	366	251	276	300	360
71	75	76	277	300	360
72	183	375	277	480	540
73	52	194	278	420	480
74	84	221	283	360	420
75	47	328	288	360	420
76	122	183	290	300	360
77	226	52	297	480	540
78	304	141	299	480	540
79	243	140	300	360	420
80	52	194	301	480	540
81	40	380	301	480	540
82	302	274	307	360	420
83	183	375	308	480	540
84	315	237	309	480	540
85	364	55	311	360	420
86	75	76	315	480	540
87	281	155	318	360	420
88	82	360	319	480	540
89	195	294	326	480	540
90	364	27	331	420	480
91	369	100	339	480	540
92	201	6	345	480	540
93	18	100	349	360	420
94	189	306	355	360	420
95	262	30	355	420	480
96	338	391	360	420	480
97	221	281	363	420	480
98	327	242	367	420	480
99	353	65	375	480	540
100	281	155	375	420	480
101	393	306	376	480	540
102	364	27	378	480	540
103	329	236	387	480	540
104	82	360	393	420	480
105	40	380	396	480	540
106	237	109	398	420	480
107	220	238	404	420	480
108	175	299	406	480	540
109	24	96	406	480	540
110	350	131	407	480	540
111	166	357	419	480	540
112	237	109	423	480	540
113	266	116	425	480	540
114	67	258	428	480	540
115	125	122	432	480	540
116	325	45	432	480	540
117	325	45	434	480	540
118	102	377	446	480	540
119	23	98	451	480	540
120	166	357	452	480	540
121	366	97	455	480	540
122	52	194	458	480	540
123	153	315	461	480	540
124	304	141	464	480	540
125	159	11	465	480	540
126	329	236	465	480	540
127	177	77	469	480	540
128	323	243	469	480	540
129	222	383	477	480	540
130	327	242	478	480	540
131	221	281	479	480	540
