Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	26	32	3
2	53	35	8
3	62	80	12
4	53	30	15
5	15	80	20
6	33	35	25
7	62	80	26
8	60	60	35
9	20	80	37
10	25	85	40
11	25	35	46
12	85	25	58
13	2	40	63
14	30	35	65
15	22	85	65
16	22	75	67
17	53	35	70
18	72	55	77
19	15	80	79
20	90	35	79
21	35	32	83
22	64	46	86
23	52	75	88
24	30	35	92
25	33	35	103
26	22	66	114
27	75	55	117
28	58	75	117
29	8	45	118
30	36	18	118
31	60	66	125
32	8	40	127
33	95	30	128
34	45	70	132
35	86	46	134
36	42	10	137
37	8	45	139
38	15	80	143
39	85	35	148
40	33	35	149
41	67	85	150
42	4	55	152
43	23	52	156
44	10	40	157
45	48	30	161
46	32	20	162
47	30	35	163
48	22	85	165
49	70	58	167
50	44	25	174
51	33	32	179
52	53	35	180
53	26	32	183
54	30	35	189
55	65	60	189
56	28	52	190
57	38	10	197
58	65	82	198
59	22	66	198
60	5	35	200
61	36	18	204
62	86	46	208
63	52	75	212
64	85	35	215
65	86	46	217
66	50	30	220
67	86	46	225
68	85	25	225
69	44	25	225
70	8	62	230
71	20	55	233
72	45	70	236
73	48	30	236
74	60	60	242
75	38	5	244
76	36	40	245
77	30	56	245
78	75	55	248
79	47	35	249
80	5	35	252
81	20	80	256
82	25	30	259
83	52	75	259
84	14	66	259
85	62	69	262
86	32	20	266
87	30	30	267
88	30	50	270
89	42	30	277
90	0	45	281
91	85	35	282
92	90	35	294
93	62	40	294
94	85	25	297
95	32	20	298
96	14	66	302
97	32	20	307
98	5	35	309
99	14	66	312
100	45	35	317
101	25	30	324
102	42	58	329
103	50	30	343
104	50	30	346
105	33	32	349
106	22	85	349
107	60	60	352
108	86	46	354
109	50	35	355
110	36	18	356
111	72	55	359
112	20	50	365
113	22	85	368
114	35	32	373
115	50	40	379
116	0	45	381
117	70	58	382
118	47	40	388
119	38	10	393
120	78	40	393
121	25	85	394
122	40	5	409
123	60	55	418
124	32	20	423
125	10	35	424
126	10	35	425
127	85	35	430
128	55	80	434
129	52	75	436
130	10	35	436
131	72	45	440
132	35	66	442
133	35	69	451
134	48	20	453
135	78	40	459
136	45	65	462
137	50	30	471
138	67	85	474
139	8	45	476
