Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	38	15	2
2	35	32	3
3	86	46	3
4	44	5	9
5	15	75	9
6	38	10	9
7	44	25	9
8	67	85	13
9	70	58	16
10	50	40	20
11	90	35	22
12	15	75	23
13	34	25	24
14	60	55	24
15	20	85	26
16	36	18	28
17	92	30	32
18	42	30	32
19	25	85	34
20	22	75	42
21	2	40	45
22	25	30	46
23	53	30	48
24	56	64	50
25	20	50	51
26	45	35	52
27	50	30	57
28	38	15	57
29	10	40	61
30	58	70	62
31	48	30	62
32	34	60	69
33	30	56	72
34	4	55	74
35	86	46	77
36	40	5	78
37	20	85	82
38	60	85	82
39	34	25	91
40	72	55	95
41	78	40	100
42	53	30	100
43	55	85	104
44	55	80	104
45	72	55	110
46	45	70	111
47	67	85	113
48	36	40	115
49	28	52	121
50	95	35	123
51	4	55	125
52	20	80	129
53	55	85	129
54	42	30	133
55	50	35	138
56	8	62	143
57	90	35	146
58	30	35	146
59	48	20	151
60	30	50	152
61	64	46	152
62	22	85	156
63	15	75	160
64	53	35	163
65	95	30	167
66	65	60	167
67	67	85	171
68	35	66	175
69	36	18	183
70	25	30	185
71	8	40	186
72	53	30	207
73	5	45	211
74	53	35	212
75	48	20	218
76	35	5	218
77	65	82	223
78	53	35	227
79	2	40	228
80	42	58	230
81	8	62	233
82	40	5	235
83	30	30	237
84	86	46	237
85	2	40	237
86	55	80	240
87	56	64	243
88	95	30	246
89	25	85	249
90	58	75	252
91	65	60	255
92	8	62	259
93	45	65	259
94	66	55	260
95	40	5	261
96	60	85	261
97	62	69	262
98	48	30	270
99	25	35	270
100	30	35	275
101	60	55	276
102	45	70	280
103	35	69	288
104	35	66	288
105	30	35	297
106	48	20	299
107	65	82	302
108	58	75	306
109	2	40	307
110	20	55	314
111	30	56	315
112	42	58	319
113	38	15	320
114	38	10	320
115	38	15	323
116	18	75	325
117	20	55	327
118	38	10	328
119	10	35	328
120	23	52	329
121	60	60	339
122	23	52	340
123	35	69	341
124	30	30	348
125	2	40	350
126	53	30	356
127	65	60	359
128	8	40	362
129	18	75	363
130	30	30	367
131	72	45	370
132	35	69	380
133	60	66	380
134	5	35	385
135	35	69	387
136	72	55	396
137	38	5	400
138	52	75	405
139	60	66	410
140	30	35	419
141	36	40	421
142	42	10	433
143	56	64	434
144	16	42	435
145	62	40	435
146	35	5	439
147	95	35	439
148	72	55	449
149	4	55	456
150	60	60	457
151	34	25	457
152	25	50	459
153	55	85	461
154	66	55	462
155	40	5	476
156	0	40	479
