Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	8	45	1
2	34	25	5
3	64	46	12
4	53	30	22
5	26	32	27
6	53	35	35
7	62	80	39
8	95	35	40
9	52	75	40
10	28	52	41
11	66	55	41
12	25	85	47
13	30	35	51
14	40	5	52
15	44	25	54
16	35	69	54
17	30	30	57
18	30	30	60
19	8	40	67
20	60	85	69
21	15	75	71
22	22	85	71
23	33	35	79
24	0	45	80
25	26	32	81
26	72	45	84
27	35	69	84
28	67	85	87
29	34	60	100
30	50	35	107
31	85	25	111
32	44	5	111
33	60	55	123
34	45	65	124
35	44	25	126
36	47	35	140
37	16	42	144
38	36	18	145
39	30	56	148
40	72	55	158
41	53	35	160
42	10	40	173
43	90	35	176
44	47	35	177
45	28	52	180
46	28	52	187
47	50	35	187
48	2	40	188
49	10	40	188
50	65	60	192
51	4	55	193
52	42	58	195
53	16	42	199
54	36	18	202
55	44	25	202
56	65	60	202
57	42	65	205
58	38	10	213
59	65	60	218
60	34	25	222
61	56	64	225
62	22	85	235
63	62	69	238
64	20	85	238
65	33	35	238
66	42	58	238
67	38	10	242
68	26	32	247
69	25	50	247
70	5	35	250
71	45	70	250
72	5	35	252
73	28	52	253
74	20	80	261
75	10	40	264
76	67	85	265
77	33	35	270
78	26	32	278
79	44	25	286
80	18	75	287
81	42	15	287
82	66	55	287
83	65	82	290
84	42	10	290
85	56	64	295
86	87	30	298
87	32	20	306
88	8	45	308
89	90	35	319
90	8	40	323
91	35	5	323
92	15	75	323
93	42	15	330
94	85	35	334
95	72	55	339
96	42	30	343
97	35	32	355
98	33	32	360
99	23	52	363
100	2	40	368
101	42	10	377
102	8	62	379
103	90	35	392
104	90	35	397
105	5	35	402
106	42	58	403
107	42	10	407
108	4	55	410
109	48	20	417
110	60	85	419
111	64	46	420
112	30	56	421
113	15	80	424
114	20	50	425
115	8	45	436
116	20	55	437
117	40	5	438
118	53	30	442
119	55	80	447
120	8	62	450
121	86	46	452
122	42	15	452
123	45	35	457
124	35	66	458
125	66	55	459
126	92	30	459
127	25	35	461
128	22	66	462
129	25	85	476
