Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	55	80	20
2	90	35	22
3	33	32	23
4	16	42	26
5	25	50	33
6	25	30	33
7	0	45	42
8	60	60	45
9	26	32	83
10	33	32	96
11	30	35	102
12	62	80	111
13	25	85	130
14	5	35	138
15	22	75	154
16	55	85	155
17	56	64	155
18	60	55	157
19	25	30	169
20	30	35	170
21	53	35	204
22	20	55	215
23	47	40	221
24	60	66	239
25	48	30	240
26	85	25	262
27	40	5	290
28	25	85	294
29	58	75	307
30	20	55	324
31	38	5	338
32	18	75	345
33	0	45	409
34	53	35	411
35	33	35	415
36	60	85	428
37	8	40	432
38	48	30	441
39	42	15	443
40	58	70	450
41	48	30	473
