Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	15	75	2
2	62	40	7
3	35	66	14
4	67	85	20
5	42	15	21
6	75	55	22
7	56	64	67
8	52	75	81
9	28	70	90
10	30	50	102
11	30	35	111
12	53	35	114
13	38	5	122
14	0	40	124
15	44	5	129
16	16	42	137
17	50	35	153
18	86	46	157
19	0	45	163
20	53	35	164
21	8	45	164
22	42	15	165
23	35	32	166
24	38	15	172
25	60	60	183
26	0	40	185
27	25	35	201
28	25	30	204
29	32	20	204
30	47	35	224
31	67	85	225
32	60	85	230
33	65	60	231
34	48	30	234
35	16	42	237
36	62	80	274
37	60	85	281
38	14	66	302
39	20	50	307
40	47	40	310
41	38	15	317
42	25	85	317
43	36	18	321
44	86	46	327
45	52	75	328
46	64	46	336
47	90	35	341
48	34	60	351
49	20	80	352
50	25	85	364
51	62	80	369
52	52	75	375
53	60	60	377
54	30	30	381
55	60	60	384
56	22	66	386
57	2	40	400
58	42	30	401
59	18	75	435
60	10	40	438
61	20	55	443
62	85	25	449
63	10	35	464
64	85	25	472
65	20	80	472
