Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	106	10	4
2	47	83	14
3	97	28	31
4	140	36	36
5	66	82	73
6	91	95	77
7	34	104	78
8	92	22	86
9	85	106	96
10	63	50	98
11	21	115	103
12	100	106	104
13	61	54	105
14	99	28	110
15	113	71	119
16	16	39	121
17	109	139	127
18	66	91	127
19	61	54	137
20	85	106	138
21	21	44	144
22	99	28	145
23	119	114	148
24	50	106	159
25	107	77	160
26	110	99	163
27	58	95	172
28	16	39	189
29	118	108	190
30	127	108	193
31	137	137	193
32	61	48	205
33	86	102	211
34	121	123	212
35	106	10	217
36	97	29	225
37	58	95	226
38	15	9	244
39	92	107	245
40	127	108	246
41	6	25	249
42	15	18	250
43	82	100	250
44	109	78	250
45	66	91	251
46	70	94	252
47	109	78	255
48	119	130	256
49	91	95	261
50	118	108	264
51	119	130	267
52	34	72	271
53	16	92	271
54	18	38	280
55	99	28	285
56	109	78	285
57	109	78	289
58	137	101	291
59	21	44	292
60	127	108	299
61	47	83	300
62	106	10	306
63	82	100	309
64	86	37	318
65	99	28	320
66	16	62	327
67	32	106	333
68	125	68	349
69	103	44	363
70	119	130	365
71	8	87	370
72	13	48	377
73	34	72	382
74	6	25	411
75	34	108	413
76	122	113	414
77	16	92	419
78	109	131	432
79	8	87	434
80	21	115	436
81	63	50	451
82	110	99	453
83	32	106	465
84	84	36	468
85	70	94	468
86	121	123	469
87	103	44	476
88	63	50	478
89	61	48	479
90	126	112	480
