Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	92	22	1
2	121	123	8
3	107	63	11
4	28	99	13
5	47	83	15
6	66	91	25
7	8	138	32
8	34	72	41
9	67	55	50
10	122	131	73
11	66	82	78
12	21	44	80
13	16	39	86
14	140	42	92
15	121	123	98
16	13	48	99
17	127	108	101
18	107	77	116
19	103	69	116
20	94	105	119
21	8	87	126
22	28	99	134
23	8	87	136
24	122	113	137
25	56	139	139
26	17	37	142
27	16	92	148
28	112	13	155
29	84	39	159
30	126	112	159
31	56	139	160
32	140	36	162
33	85	75	178
34	15	18	184
35	118	114	189
36	100	106	189
37	6	25	192
38	16	39	196
39	21	115	200
40	35	90	204
41	119	114	205
42	16	39	207
43	86	37	210
44	94	105	213
45	138	78	216
46	16	62	220
47	34	108	226
48	4	44	239
49	82	100	255
50	35	90	258
51	66	40	259
52	15	9	261
53	50	106	263
54	100	106	266
55	16	62	270
56	121	110	289
57	66	40	293
58	85	75	295
59	137	137	300
60	89	39	311
61	35	90	320
62	121	123	321
63	85	75	333
64	85	75	334
65	109	78	335
66	8	138	335
67	91	95	342
68	57	53	346
69	17	37	355
70	8	138	364
71	103	82	385
72	79	72	392
73	107	77	394
74	8	138	395
75	36	54	395
76	97	12	401
77	119	114	402
78	66	91	420
79	23	39	421
80	57	59	422
81	70	94	422
82	54	41	433
83	34	72	439
84	137	137	449
85	20	69	453
86	15	18	455
87	85	106	470
88	62	58	471
89	82	100	476
