Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	109	139	3
2	89	24	5
3	127	108	8
4	110	99	9
5	63	50	10
6	84	39	11
7	13	48	12
8	20	69	14
9	109	139	22
10	32	106	24
11	113	35	35
12	16	62	54
13	66	91	55
14	113	35	60
15	92	107	60
16	119	114	66
17	110	99	67
18	16	62	76
19	57	53	80
20	56	139	83
21	91	95	92
22	8	87	97
23	125	68	99
24	57	53	102
25	57	59	103
26	127	108	110
27	126	112	116
28	57	53	118
29	89	24	127
30	57	53	133
31	86	36	134
32	19	39	136
33	66	91	139
34	86	102	140
35	99	28	141
36	138	78	142
37	85	75	142
38	8	87	154
39	1	24	168
40	17	37	176
41	34	108	180
42	140	42	194
43	113	35	195
44	21	44	195
45	90	44	195
46	116	132	207
47	94	105	212
48	21	44	225
49	8	138	227
50	90	44	228
51	122	131	229
52	64	132	238
53	115	134	244
54	125	68	248
55	109	78	249
56	32	106	260
57	118	114	263
58	23	39	282
59	86	37	290
60	126	112	291
61	118	131	292
62	99	28	305
63	99	28	326
64	19	39	338
65	85	75	353
66	50	106	353
67	36	54	354
68	86	37	356
69	86	37	359
70	82	100	366
71	19	39	370
72	121	123	383
73	61	34	394
74	121	123	405
75	97	29	409
76	82	100	410
77	34	104	412
78	78	63	413
79	122	131	419
80	15	9	432
81	15	9	434
82	78	63	438
83	89	39	440
84	15	9	444
85	61	34	448
86	89	24	448
87	63	50	455
88	98	31	455
89	85	75	464
90	21	115	465
91	112	13	468
92	34	104	470
