Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	56	139	1
2	34	108	3
3	67	55	3
4	21	44	4
5	97	28	5
6	100	106	16
7	140	42	19
8	118	108	20
9	34	104	21
10	17	43	25
11	21	44	26
12	20	69	45
13	54	41	71
14	13	48	73
15	121	110	75
16	34	72	76
17	61	54	83
18	137	137	92
19	4	44	92
20	8	87	114
21	16	62	115
22	137	137	119
23	18	38	121
24	64	132	124
25	107	63	125
26	89	39	127
27	79	72	131
28	57	59	137
29	89	39	145
30	61	48	148
31	92	22	149
32	67	55	151
33	119	114	152
34	137	137	160
35	121	123	160
36	62	58	161
37	84	39	164
38	90	44	165
39	113	35	171
40	34	72	174
41	122	113	174
42	137	101	187
43	20	69	191
44	107	63	195
45	67	55	202
46	121	123	204
47	112	13	209
48	15	4	210
49	61	48	210
50	19	39	211
51	113	35	211
52	107	63	230
53	16	92	232
54	138	78	236
55	34	108	243
56	34	108	245
57	8	138	249
58	15	9	251
59	94	105	262
60	92	22	264
61	79	72	267
62	89	24	269
63	82	100	295
64	50	106	295
65	16	39	313
66	8	87	315
67	121	110	316
68	122	131	317
69	119	114	323
70	47	83	324
71	17	37	332
72	126	112	339
73	127	108	340
74	34	108	351
75	34	72	353
76	17	43	360
77	15	9	364
78	115	134	369
79	90	44	369
80	47	83	375
81	63	50	376
82	103	69	381
83	85	75	388
84	47	83	398
85	16	39	401
86	121	123	406
87	16	62	407
88	66	40	410
89	121	110	422
90	61	54	422
91	67	55	425
92	97	29	430
93	89	39	433
94	126	112	433
95	50	106	433
96	103	69	448
97	66	91	449
98	109	78	458
99	78	63	458
100	137	101	460
101	15	9	467
