Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	17	43	5
2	119	114	5
3	47	83	15
4	116	132	16
5	66	82	20
6	86	102	30
7	36	54	31
8	98	31	32
9	137	101	36
10	122	131	39
11	70	94	42
12	126	112	43
13	85	75	44
14	127	108	47
15	103	69	47
16	98	31	49
17	107	77	61
18	116	132	62
19	32	106	68
20	15	18	106
21	126	112	106
22	100	106	107
23	91	95	116
24	122	113	124
25	98	31	125
26	57	59	130
27	89	39	145
28	15	9	145
29	84	36	156
30	56	139	160
31	50	106	185
32	8	138	185
33	18	38	191
34	100	106	193
35	16	92	201
36	109	78	211
37	125	68	215
38	137	137	220
39	127	108	220
40	17	43	221
41	85	75	222
42	103	82	231
43	118	108	235
44	23	39	236
45	118	108	243
46	118	108	247
47	15	9	254
48	67	55	257
49	21	44	257
50	6	25	259
51	89	24	262
52	16	39	269
53	98	31	270
54	89	24	271
55	35	90	273
56	98	31	275
57	15	9	279
58	54	41	282
59	4	44	289
60	122	131	290
61	140	36	290
62	16	39	294
63	140	36	294
64	121	123	295
65	94	105	298
66	100	106	303
67	137	137	305
68	119	130	314
69	94	105	315
70	103	44	317
71	86	36	320
72	113	35	333
73	89	24	340
74	84	36	340
75	138	78	343
76	34	108	362
77	109	131	370
78	109	139	371
79	1	24	372
80	118	131	372
81	113	71	376
82	85	75	383
83	85	75	383
84	15	9	386
85	61	54	388
86	66	91	394
87	6	25	402
88	86	36	409
89	116	132	409
90	64	132	423
91	125	68	425
92	61	54	434
93	34	108	440
94	57	53	441
95	13	48	448
96	107	63	456
97	64	132	471
98	137	101	472
99	70	94	474
100	23	39	478
