Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	92	10
2	13	48	12
3	18	38	17
4	140	42	22
5	35	90	25
6	67	55	26
7	94	105	37
8	118	108	38
9	16	62	39
10	91	95	49
11	57	59	49
12	99	28	65
13	86	36	80
14	138	78	83
15	121	123	95
16	89	24	95
17	86	102	98
18	97	28	103
19	18	38	103
20	89	39	107
21	113	71	108
22	34	108	108
23	34	108	112
24	107	63	116
25	113	71	116
26	21	115	126
27	94	105	133
28	20	69	136
29	15	9	145
30	118	114	148
31	35	90	149
32	34	104	154
33	28	99	165
34	121	123	174
35	66	91	183
36	84	36	184
37	98	31	188
38	127	108	210
39	97	28	220
40	61	34	237
41	126	112	238
42	66	91	241
43	17	37	246
44	34	104	249
45	16	62	250
46	8	87	251
47	118	131	253
48	16	92	254
49	15	4	260
50	1	24	265
51	109	131	266
52	28	99	270
53	103	69	279
54	92	107	287
55	32	106	292
56	70	94	297
57	28	99	297
58	1	24	303
59	57	53	306
60	86	37	309
61	112	13	312
62	109	131	314
63	66	82	316
64	34	108	321
65	125	68	322
66	92	22	331
67	66	82	336
68	121	110	341
69	121	110	342
70	63	50	346
71	119	114	347
72	57	53	348
73	103	82	357
74	21	115	361
75	121	123	363
76	32	106	367
77	92	22	375
78	16	92	376
79	109	131	377
80	66	40	378
81	8	87	391
82	78	63	391
83	118	114	391
84	137	137	393
85	82	100	393
86	78	63	414
87	107	77	415
88	84	39	417
89	1	24	423
90	6	25	425
91	79	72	436
92	118	114	438
93	15	4	441
94	16	62	442
95	34	108	450
96	16	92	455
97	127	108	461
98	122	113	462
99	113	35	468
100	67	55	468
101	100	106	472
