Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	39	10
2	36	54	16
3	137	101	21
4	99	28	21
5	109	139	47
6	1	24	49
7	86	36	50
8	16	39	53
9	35	90	61
10	97	28	63
11	94	105	65
12	17	43	77
13	122	131	77
14	92	22	83
15	79	72	83
16	119	130	84
17	56	139	86
18	119	130	90
19	137	101	93
20	82	100	93
21	113	71	99
22	115	134	110
23	126	112	121
24	103	44	131
25	56	139	133
26	34	72	136
27	94	105	138
28	4	44	142
29	113	71	151
30	113	71	165
31	70	94	178
32	94	105	180
33	54	41	182
34	13	48	188
35	97	29	194
36	61	34	198
37	109	139	202
38	58	95	203
39	66	82	207
40	50	106	207
41	90	44	213
42	86	36	216
43	35	90	232
44	89	24	234
45	103	44	236
46	66	40	238
47	1	24	239
48	126	112	245
49	47	83	247
50	109	139	248
51	36	54	267
52	34	72	274
53	6	25	278
54	103	82	280
55	91	95	291
56	116	132	302
57	103	69	306
58	63	50	321
59	4	44	329
60	19	39	333
61	127	108	335
62	19	39	342
63	64	132	344
64	140	42	350
65	15	4	354
66	16	92	355
67	103	44	358
68	137	101	363
69	8	87	375
70	79	72	375
71	127	108	376
72	66	91	377
73	119	130	382
74	112	13	385
75	15	18	394
76	86	36	405
77	13	48	407
78	54	41	418
79	19	39	424
80	64	132	428
81	92	107	433
82	1	24	438
83	97	29	447
84	103	82	451
85	19	39	476
86	121	123	477
