Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	21	44	21
2	54	41	25
3	99	28	27
4	109	139	29
5	16	39	29
6	115	134	30
7	54	41	31
8	64	132	32
9	94	105	38
10	113	71	60
11	36	54	63
12	100	106	68
13	1	24	72
14	116	132	72
15	66	82	75
16	50	106	76
17	84	39	77
18	106	10	79
19	86	102	79
20	85	106	82
21	82	100	83
22	67	55	89
23	47	83	96
24	91	95	96
25	79	72	102
26	99	28	104
27	8	87	105
28	16	62	106
29	118	108	112
30	103	69	115
31	110	99	118
32	23	39	124
33	103	44	125
34	34	108	133
35	85	75	137
36	140	42	138
37	84	36	140
38	15	4	147
39	86	102	151
40	89	24	154
41	19	39	160
42	82	100	166
43	115	134	167
44	122	131	168
45	57	53	169
46	79	72	184
47	103	69	188
48	19	39	192
49	84	36	194
50	28	99	195
51	18	38	200
52	97	28	203
53	47	83	205
54	121	123	209
55	58	95	212
56	112	13	213
57	97	28	220
58	8	138	222
59	61	34	226
60	121	110	230
61	34	72	233
62	103	82	233
63	97	12	245
64	89	39	263
65	66	91	275
66	63	50	276
67	126	112	276
68	57	53	278
69	57	53	292
70	1	24	292
71	110	99	295
72	92	22	312
73	103	44	313
74	58	95	323
75	28	99	325
76	125	68	325
77	16	62	327
78	16	62	335
79	61	54	340
80	118	114	357
81	118	108	361
82	115	134	362
83	103	44	363
84	140	42	373
85	90	44	379
86	28	99	392
87	8	87	414
88	32	106	418
89	94	105	418
90	18	38	424
91	98	31	429
92	64	132	432
93	91	95	438
94	15	4	451
95	67	55	454
96	28	99	460
97	98	31	466
98	61	54	473
99	140	42	477
