Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	119	139	2
2	97	28	3
3	99	26	5
4	66	91	6
5	103	82	14
6	59	52	16
7	137	127	17
8	92	107	20
9	36	105	24
10	90	44	31
11	90	44	32
12	112	13	43
13	50	112	46
14	19	39	59
15	10	86	61
16	54	41	65
17	28	107	65
18	23	39	68
19	96	26	69
20	23	39	72
21	137	101	78
22	112	13	81
23	8	87	84
24	91	95	84
25	110	99	84
26	118	108	88
27	119	139	91
28	121	112	92
29	137	101	93
30	85	75	94
31	95	35	96
32	90	101	96
33	102	60	96
34	121	112	97
35	97	29	105
36	139	110	105
37	96	26	108
38	127	108	109
39	8	138	110
40	126	112	112
41	117	92	116
42	41	36	127
43	36	105	145
44	17	43	146
45	35	102	148
46	87	39	154
47	137	101	157
48	59	52	158
49	108	30	174
50	107	63	179
51	41	36	183
52	107	25	190
53	13	48	194
54	41	36	194
55	121	112	198
56	33	0	199
57	117	92	204
58	110	66	204
59	80	103	205
60	10	86	207
61	135	65	208
62	20	39	212
63	41	36	212
64	99	26	214
65	109	71	215
66	102	60	225
67	121	134	228
68	112	71	236
69	70	94	238
70	17	37	243
71	87	39	245
72	105	2	246
73	89	39	248
74	109	131	249
75	67	55	256
76	105	2	257
77	105	2	265
78	121	110	268
79	67	55	269
80	10	86	270
81	113	45	275
82	10	86	280
83	39	13	284
84	137	96	291
85	118	108	291
86	110	99	293
87	84	36	293
88	58	95	300
89	99	26	301
90	100	99	302
91	112	67	303
92	67	55	308
93	13	48	311
94	99	34	321
95	59	56	327
96	119	139	330
97	99	26	333
98	15	9	334
99	35	102	335
100	61	59	337
101	50	112	338
102	125	108	340
103	112	13	341
104	10	86	342
105	28	107	355
106	97	29	356
107	85	75	357
108	90	44	357
109	61	34	367
110	59	52	368
111	10	86	369
112	15	18	373
113	96	26	373
114	107	63	384
115	121	134	384
116	112	13	386
117	137	96	387
118	28	107	390
119	109	131	397
120	121	124	400
121	35	90	403
122	85	75	410
123	112	67	410
124	13	48	416
125	8	138	418
126	61	34	420
127	108	30	422
128	90	44	422
129	125	68	425
130	20	39	434
131	113	45	439
132	90	101	442
133	61	59	442
134	112	67	443
135	8	87	444
136	89	24	444
137	97	29	451
138	20	39	455
139	59	56	457
140	39	13	458
141	97	29	464
142	13	48	464
143	41	36	467
144	70	94	470
145	118	114	471
146	121	134	472
