Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	122	131	3
2	121	134	5
3	95	35	8
4	59	56	10
5	4	44	19
6	4	28	25
7	87	39	25
8	115	134	26
9	99	34	28
10	113	35	28
11	135	65	29
12	115	134	37
13	66	91	38
14	36	105	39
15	103	69	44
16	4	44	45
17	116	83	47
18	116	83	49
19	113	45	52
20	4	28	58
21	50	112	70
22	61	59	74
23	103	69	78
24	112	67	79
25	89	39	81
26	139	110	81
27	90	101	83
28	54	41	84
29	17	37	94
30	109	71	95
31	116	83	106
32	4	44	110
33	97	29	111
34	118	131	112
35	109	131	112
36	85	75	113
37	99	34	115
38	120	14	116
39	127	108	118
40	91	95	121
41	126	112	123
42	89	24	125
43	50	112	130
44	59	52	135
45	117	92	137
46	20	39	140
47	113	35	147
48	33	0	151
49	33	0	159
50	109	71	161
51	10	86	167
52	118	108	171
53	61	34	172
54	8	138	186
55	119	139	193
56	59	52	193
57	121	112	194
58	22	38	196
59	121	112	200
60	102	60	204
61	39	13	214
62	94	104	218
63	13	48	224
64	113	45	227
65	41	36	229
66	103	69	230
67	20	39	231
68	28	107	232
69	121	134	234
70	137	96	236
71	122	131	240
72	13	48	241
73	90	101	245
74	21	115	251
75	85	75	253
76	58	95	255
77	84	88	259
78	113	32	262
79	78	63	262
80	39	13	263
81	103	86	266
82	15	18	270
83	116	83	271
84	85	75	272
85	112	71	272
86	10	86	275
87	115	134	275
88	1	34	278
89	110	99	279
90	15	18	279
91	35	90	283
92	121	134	283
93	16	92	284
94	121	112	285
95	108	30	302
96	113	32	303
97	17	37	308
98	10	86	313
99	85	75	317
100	91	95	321
101	99	34	325
102	118	131	326
103	61	59	328
104	15	18	329
105	112	13	332
106	113	35	336
107	92	107	345
108	54	41	357
109	113	35	358
110	54	41	359
111	39	13	360
112	118	114	360
113	20	39	362
114	118	114	369
115	100	99	371
116	70	94	378
117	121	134	378
118	120	14	380
119	87	39	383
120	100	106	385
121	59	56	386
122	118	108	389
123	116	83	390
124	17	43	391
125	103	82	394
126	118	131	400
127	35	102	400
128	100	99	400
129	48	47	400
130	118	131	405
131	109	71	405
132	17	43	405
133	112	71	408
134	90	44	408
135	8	138	409
136	4	44	410
137	122	131	412
138	15	9	417
139	78	63	418
140	121	112	418
141	99	34	419
142	137	96	426
143	100	106	428
144	103	82	430
145	87	39	437
146	83	12	443
147	120	14	447
148	102	60	448
149	70	94	450
150	90	101	450
151	16	39	455
152	91	95	462
153	121	124	467
154	103	69	475
155	17	37	475
156	58	95	476
