Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	97	29	1
2	36	105	3
3	119	114	6
4	137	127	7
5	59	52	11
6	61	59	11
7	112	71	14
8	125	68	14
9	137	96	14
10	126	112	14
11	102	60	21
12	23	39	21
13	41	36	24
14	99	26	28
15	103	69	36
16	35	102	39
17	70	94	42
18	28	107	50
19	117	92	57
20	28	107	61
21	41	36	63
22	103	69	66
23	16	92	68
24	50	112	69
25	137	96	70
26	19	39	74
27	59	56	77
28	15	9	77
29	17	37	78
30	119	139	78
31	54	41	84
32	66	91	85
33	103	69	99
34	80	103	100
35	78	63	105
36	20	39	109
37	41	36	111
38	90	101	119
39	125	68	120
40	15	9	120
41	109	71	121
42	4	28	122
43	109	131	127
44	121	124	127
45	84	36	129
46	135	65	136
47	112	13	141
48	92	107	150
49	118	108	151
50	118	131	152
51	109	71	153
52	13	48	155
53	48	47	157
54	66	91	166
55	92	107	166
56	125	108	171
57	92	107	180
58	137	101	189
59	122	131	193
60	35	102	193
61	119	139	194
62	8	138	194
63	67	55	204
64	54	41	208
65	119	114	216
66	102	60	218
67	17	37	222
68	121	112	222
69	113	35	230
70	17	43	231
71	1	34	232
72	10	86	233
73	99	26	236
74	125	108	238
75	61	34	238
76	19	39	240
77	112	71	245
78	35	102	245
79	89	39	247
80	90	44	251
81	120	14	260
82	41	36	260
83	17	43	266
84	119	114	269
85	13	48	275
86	105	2	280
87	4	28	282
88	80	103	282
89	10	86	282
90	16	92	285
91	122	131	291
92	67	55	292
93	109	71	292
94	92	107	296
95	110	66	300
96	110	99	300
97	41	36	301
98	61	34	302
99	15	9	308
100	109	131	312
101	109	71	315
102	41	36	316
103	127	108	323
104	137	127	332
105	48	47	333
106	112	67	342
107	8	138	345
108	95	35	347
109	90	101	349
110	107	25	352
111	15	18	357
112	127	108	357
113	48	47	359
114	23	39	361
115	59	56	365
116	112	67	365
117	67	55	367
118	99	34	378
119	17	43	383
120	16	92	383
121	67	55	384
122	91	95	385
123	16	92	390
124	22	38	392
125	107	63	393
126	15	9	394
127	66	91	398
128	39	13	398
129	139	110	404
130	10	86	406
131	17	43	409
132	90	101	412
133	121	134	415
134	78	63	419
135	108	30	419
136	36	105	422
137	90	44	430
138	89	39	439
139	87	39	439
140	36	105	454
141	108	30	456
142	91	95	464
143	6	25	465
144	118	131	466
145	102	60	466
146	4	28	467
147	15	18	467
148	1	34	470
149	16	92	480
