Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	140	36	22	447	507
2	13	48	29	274	334
3	35	90	30	178	238
4	109	139	32	317	377
5	113	45	53	480	540
6	139	73	83	147	207
7	35	90	92	92	152
8	54	106	92	381	441
9	90	14	107	283	343
10	120	22	113	268	328
11	97	115	142	411	471
12	88	29	152	411	471
13	37	125	155	183	243
14	42	29	160	435	495
15	19	120	192	215	275
16	80	103	203	285	345
17	92	138	211	452	512
18	139	73	216	293	353
19	38	122	224	250	310
20	71	70	227	436	496
21	17	138	227	460	520
22	121	124	244	353	413
23	66	40	248	477	537
24	56	129	266	327	387
25	120	60	274	322	382
26	67	96	278	374	434
27	66	91	303	418	478
28	78	111	311	462	522
29	36	124	324	359	419
30	73	96	329	395	455
31	104	139	336	390	450
32	78	111	361	457	517
33	121	124	362	441	501
34	37	138	416	437	497
35	58	95	418	423	483
36	135	65	426	473	533
37	113	45	438	475	535
38	23	19	440	447	507
39	120	14	444	473	533
40	56	129	462	477	537
41	13	48	464	478	538
42	140	36	473	473	533
