Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	210	141	2
2	92	155	8
3	220	283	10
4	22	205	13
5	41	56	48
6	22	205	59
7	126	284	63
8	84	252	103
9	84	252	111
10	129	98	120
11	99	7	128
12	22	205	133
13	93	47	137
14	240	246	140
15	369	19	150
16	40	54	165
17	52	295	165
18	348	279	166
19	189	306	185
20	324	216	185
21	201	387	195
22	99	7	196
23	153	281	201
24	153	107	211
25	240	210	231
26	322	242	246
27	87	153	253
28	40	54	257
29	109	186	269
30	34	242	279
31	11	115	287
32	255	239	290
33	22	205	302
34	275	12	313
35	168	62	318
36	322	242	331
37	22	125	360
38	363	30	363
39	154	288	364
40	182	378	368
41	153	280	378
42	92	50	385
43	153	281	400
44	337	388	401
45	182	378	403
46	79	154	415
47	237	213	421
48	210	141	422
49	34	242	424
50	153	280	431
51	127	90	434
52	34	242	437
53	322	242	440
54	280	290	442
55	92	155	452
56	308	204	460
57	232	232	469
58	358	266	469
