Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	40	54	2
2	249	242	12
3	131	283	17
4	162	69	17
5	360	23	43
6	255	239	48
7	79	154	61
8	153	107	68
9	131	283	93
10	22	205	95
11	203	384	96
12	40	54	115
13	240	210	151
14	314	390	158
15	212	146	166
16	232	232	185
17	22	125	186
18	164	62	193
19	29	355	201
20	232	232	224
21	207	391	225
22	249	242	241
23	127	90	249
24	92	155	250
25	389	307	250
26	237	213	260
27	308	396	293
28	268	160	316
29	158	366	333
30	52	295	352
31	157	102	360
32	126	284	361
33	51	288	363
34	79	154	376
35	99	7	398
36	220	283	407
37	327	242	408
38	127	90	410
39	21	96	432
40	33	247	434
41	363	30	447
42	157	102	454
43	373	253	461
