Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	22	205	25
2	237	213	49
3	321	339	109
4	182	379	110
5	154	288	119
6	360	23	122
7	79	209	124
8	52	295	124
9	129	98	125
10	254	240	135
11	21	96	135
12	240	246	149
13	57	353	150
14	79	209	161
15	280	290	185
16	150	108	225
17	254	240	240
18	164	62	244
19	14	210	254
20	207	391	275
21	189	306	281
22	314	390	288
23	182	378	291
24	373	253	295
25	389	307	310
26	223	372	315
27	23	97	321
28	79	209	335
29	75	206	362
30	157	205	375
31	92	155	382
32	327	242	391
33	26	250	395
34	231	219	415
35	11	115	418
36	51	288	439
37	322	242	474
38	268	160	478
