Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	244	114	12
2	249	242	12
3	154	288	14
4	324	216	24
5	51	288	30
6	129	98	35
7	22	205	50
8	238	250	58
9	150	108	62
10	21	96	100
11	40	54	122
12	203	384	138
13	41	56	157
14	162	69	164
15	33	247	167
16	22	205	185
17	324	216	192
18	22	205	218
19	84	252	218
20	231	219	235
21	100	6	240
22	29	355	251
23	33	247	256
24	275	287	259
25	255	239	260
26	308	396	262
27	49	351	270
28	93	47	284
29	373	253	311
30	201	387	318
31	240	210	323
32	324	216	339
33	99	7	349
34	161	182	355
35	74	201	361
36	74	201	361
37	57	353	394
38	238	250	400
39	93	47	411
40	11	115	422
41	11	115	457
42	223	372	476
43	41	56	476
