Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	21	96	21
2	240	246	24
3	84	252	32
4	150	108	33
5	232	232	46
6	212	146	48
7	126	284	49
8	33	247	53
9	321	339	60
10	232	232	70
11	254	240	77
12	57	353	89
13	232	232	97
14	89	29	97
15	360	23	133
16	79	209	186
17	150	108	216
18	93	47	229
19	49	351	231
20	321	339	248
21	220	283	255
22	161	182	277
23	189	306	281
24	75	206	283
25	189	306	290
26	29	355	292
27	249	242	307
28	363	30	307
29	210	141	312
30	255	239	331
31	157	102	360
32	99	7	365
33	240	210	369
34	84	252	408
35	373	253	423
36	162	69	426
37	33	247	432
38	11	115	450
39	79	209	453
