Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	249	242	1
2	161	182	19
3	157	205	20
4	89	29	22
5	207	391	29
6	157	102	61
7	153	281	75
8	89	29	81
9	168	62	115
10	182	378	118
11	87	153	125
12	157	102	130
13	100	6	149
14	51	288	170
15	275	12	195
16	389	307	195
17	95	63	206
18	321	339	220
19	33	247	229
20	92	50	230
21	57	353	232
22	189	306	238
23	127	90	251
24	237	213	266
25	230	241	289
26	32	352	290
27	230	241	293
28	212	146	299
29	24	121	321
30	22	125	334
31	87	153	335
32	164	62	354
33	29	355	367
34	168	62	375
35	127	90	384
36	232	232	391
37	162	69	402
38	153	107	405
39	129	98	431
40	49	351	439
41	389	307	449
42	24	121	464
43	109	186	469
