Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	62	120	7
2	62	120	12
3	108	82	13
4	38	94	21
5	125	72	22
6	38	94	31
7	175	70	35
8	163	125	39
9	143	140	44
10	48	166	45
11	107	73	49
12	152	149	56
13	3	56	57
14	168	43	93
15	40	87	95
16	68	190	95
17	168	43	98
18	12	186	103
19	69	167	104
20	124	154	107
21	102	146	108
22	126	39	108
23	43	98	110
24	90	74	112
25	136	57	114
26	138	132	117
27	26	169	123
28	107	23	125
29	160	136	136
30	170	83	142
31	175	70	145
32	190	122	147
33	69	173	150
34	132	51	159
35	139	102	162
36	138	132	162
37	190	122	173
38	106	127	184
39	175	70	186
40	6	95	190
41	101	164	201
42	169	36	206
43	90	74	207
44	43	98	209
45	160	136	213
46	127	46	216
47	107	73	219
48	169	36	227
49	29	88	229
50	84	10	235
51	69	167	239
52	69	167	248
53	31	63	258
54	6	95	262
55	106	83	268
56	170	83	269
57	68	16	273
58	62	120	279
59	5	58	287
60	74	31	300
61	130	47	301
62	91	43	311
63	169	36	313
64	190	122	317
65	106	127	318
66	164	124	323
67	152	149	326
68	128	80	331
69	64	172	336
70	169	36	340
71	54	73	343
72	138	132	346
73	31	63	346
74	143	30	351
75	73	112	374
76	143	140	382
77	169	36	383
78	6	66	393
79	40	87	399
80	17	99	399
81	40	87	403
82	135	146	404
83	101	164	407
84	124	154	409
85	132	51	415
86	120	70	429
87	178	69	431
88	132	51	434
89	54	73	442
90	90	74	455
91	175	70	463
92	150	130	464
93	65	182	464
94	120	70	468
95	121	52	468
96	108	82	470
97	126	39	473
98	107	23	474
