Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	175	70	1
2	89	27	18
3	20	54	21
4	92	55	22
5	73	112	23
6	152	149	24
7	67	89	27
8	128	80	29
9	11	83	35
10	133	168	51
11	164	124	51
12	64	172	54
13	69	167	59
14	50	181	75
15	84	10	80
16	93	1	86
17	92	39	90
18	163	125	95
19	31	63	101
20	138	132	102
21	92	39	107
22	173	56	111
23	73	112	112
24	175	70	115
25	91	43	121
26	163	125	132
27	106	83	139
28	17	99	142
29	143	30	143
30	160	136	150
31	91	49	155
32	33	73	156
33	126	39	164
34	92	55	164
35	132	51	165
36	70	89	167
37	91	43	170
38	164	124	189
39	170	83	192
40	54	73	212
41	68	190	214
42	190	122	223
43	108	82	231
44	26	169	232
45	6	59	239
46	125	72	247
47	48	166	248
48	2	178	256
49	93	117	259
50	69	167	262
51	107	73	274
52	60	197	276
53	97	71	279
54	130	47	290
55	126	39	292
56	132	51	296
57	93	1	310
58	16	146	314
59	67	89	316
60	50	181	317
61	61	101	338
62	145	144	343
63	106	127	345
64	124	154	360
65	121	52	364
66	170	64	367
67	139	102	374
68	68	16	376
69	152	149	391
70	91	49	409
71	139	102	410
72	70	89	417
73	89	27	419
74	164	61	424
75	93	117	426
76	168	43	436
77	43	98	438
78	35	90	440
79	90	74	447
80	82	100	448
81	54	73	450
82	6	95	450
83	74	31	454
84	20	54	462
85	15	57	467
86	107	23	477
