Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	48	166	3
2	170	64	12
3	175	70	13
4	50	181	20
5	143	140	22
6	40	87	23
7	73	112	28
8	97	71	32
9	97	71	40
10	145	144	40
11	150	130	44
12	6	59	44
13	169	36	45
14	106	83	45
15	136	57	47
16	130	47	51
17	128	80	51
18	145	144	55
19	130	47	57
20	152	149	60
21	170	64	69
22	102	146	73
23	48	166	81
24	180	126	84
25	69	173	87
26	168	43	90
27	15	57	92
28	6	59	94
29	139	102	96
30	15	57	104
31	107	23	106
32	133	168	107
33	90	74	109
34	5	58	113
35	106	127	115
36	73	112	116
37	65	182	117
38	20	54	119
39	93	1	120
40	190	122	122
41	77	126	124
42	43	101	132
43	64	172	157
44	168	43	176
45	67	89	180
46	82	100	185
47	67	89	187
48	84	10	194
49	132	51	201
50	163	125	203
51	6	59	211
52	84	10	217
53	164	61	241
54	92	39	242
55	39	79	242
56	40	87	252
57	26	169	261
58	33	188	268
59	29	88	272
60	164	61	278
61	139	102	283
62	164	124	284
63	69	167	292
64	38	94	302
65	110	150	311
66	3	56	313
67	54	73	320
68	53	168	326
69	5	58	335
70	15	57	356
71	2	178	362
72	143	30	373
73	82	100	384
74	70	89	384
75	12	186	388
76	150	130	393
77	91	49	393
78	5	58	408
79	39	79	411
80	61	101	412
81	33	188	424
82	84	10	429
83	121	52	431
84	16	146	443
85	125	72	446
86	31	63	456
87	33	73	463
88	143	30	469
89	133	168	474
90	168	43	474
