Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	17	99	3
2	160	136	9
3	33	188	19
4	29	88	20
5	132	51	23
6	106	83	25
7	40	87	38
8	100	47	43
9	91	43	48
10	82	100	67
11	48	166	91
12	40	87	108
13	180	126	109
14	145	144	110
15	6	95	110
16	138	132	130
17	160	136	133
18	50	181	145
19	93	117	147
20	107	73	153
21	110	150	154
22	69	167	156
23	61	101	165
24	128	80	175
25	12	186	182
26	126	39	183
27	40	87	187
28	15	57	192
29	180	126	192
30	178	69	197
31	136	57	197
32	16	146	199
33	91	49	200
34	67	89	206
35	89	27	220
36	6	95	221
37	169	36	228
38	190	122	230
39	107	73	239
40	108	82	241
41	143	30	248
42	6	59	255
43	16	146	258
44	175	70	269
45	160	136	269
46	65	182	271
47	110	150	272
48	38	94	275
49	90	74	278
50	145	144	283
51	91	49	291
52	67	89	293
53	190	122	298
54	29	88	304
55	175	70	310
56	84	10	318
57	54	73	318
58	3	56	320
59	50	181	322
60	33	73	331
61	91	49	332
62	6	59	336
63	65	182	336
64	110	150	340
65	65	182	342
66	15	57	347
67	92	39	347
68	150	130	350
69	138	132	376
70	126	39	376
71	101	164	381
72	126	39	383
73	116	171	385
74	178	69	386
75	91	49	386
76	67	89	393
77	180	126	405
78	89	27	412
79	2	178	414
80	3	56	414
81	175	70	415
82	136	57	416
83	175	70	421
84	55	195	429
85	92	55	432
86	89	27	432
87	6	66	438
88	55	195	452
89	106	83	456
90	68	16	466
91	170	83	467
92	136	57	478
93	70	89	479
