Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	278	221	0
2	325	311	1
3	3	2	3
4	348	319	7
5	382	49	9
6	368	278	10
7	39	34	10
8	56	156	12
9	36	288	12
10	156	4	15
11	353	3	19
12	332	124	19
13	26	260	26
14	260	352	28
15	110	241	30
16	119	286	33
17	40	153	36
18	49	187	39
19	110	241	42
20	36	286	42
21	29	86	47
22	255	80	50
23	297	137	51
24	152	361	52
25	56	156	52
26	278	221	54
27	110	351	55
28	39	34	59
29	45	85	63
30	13	220	64
31	200	48	66
32	378	30	71
33	200	48	74
34	176	154	75
35	394	299	77
36	388	106	79
37	208	86	80
38	102	42	82
39	41	399	85
40	36	203	86
41	13	220	87
42	310	163	90
43	358	309	95
44	74	231	96
45	140	131	101
46	41	399	101
47	13	220	103
48	279	337	106
49	40	153	107
50	287	279	108
51	237	243	110
52	60	319	114
53	368	278	120
54	382	49	124
55	294	184	127
56	142	238	128
57	206	286	130
58	230	139	132
59	332	124	138
60	276	298	139
61	140	131	141
62	327	115	144
63	26	199	146
64	255	80	147
65	250	183	153
66	49	187	153
67	119	286	155
68	110	241	157
69	152	361	159
70	285	184	160
71	358	309	161
72	260	352	161
73	57	381	165
74	303	258	165
75	100	15	170
76	264	69	173
77	36	203	183
78	358	309	184
79	119	286	191
80	246	152	191
81	163	207	195
82	59	285	198
83	367	300	206
84	100	15	207
85	237	243	210
86	39	34	211
87	36	288	211
88	303	258	213
89	40	153	214
90	206	286	216
91	353	3	218
92	367	300	221
93	267	221	225
94	74	231	225
95	65	335	227
96	277	143	235
97	250	183	236
98	3	2	236
99	327	115	237
100	353	3	239
101	196	51	240
102	196	51	241
103	294	184	247
104	178	103	248
105	140	387	250
106	146	301	253
107	330	353	258
108	23	317	260
109	59	285	263
110	250	183	266
111	353	357	272
112	297	137	276
113	376	19	276
114	36	286	282
115	278	221	283
116	206	286	286
117	17	348	290
118	30	349	292
119	264	69	292
120	36	288	293
121	259	285	295
122	30	349	305
123	17	348	308
124	231	6	308
125	23	317	312
126	23	317	315
127	163	207	317
128	330	353	328
129	264	69	328
130	251	70	334
131	365	303	335
132	41	399	335
133	74	231	338
134	208	86	339
135	110	351	341
136	338	315	342
137	236	119	344
138	325	311	346
139	332	124	347
140	45	85	347
141	264	69	347
142	148	71	348
143	236	119	348
144	147	210	351
145	376	19	357
146	168	15	358
147	36	286	364
148	49	187	369
149	236	119	371
150	196	51	373
151	153	315	380
152	41	399	381
153	26	199	385
154	65	335	385
155	119	286	390
156	56	156	390
157	168	15	391
158	57	381	393
159	255	80	393
160	41	399	396
161	200	48	398
162	13	220	398
163	110	351	400
164	250	183	406
165	102	42	411
166	36	203	416
167	327	115	418
168	276	298	419
169	388	106	419
170	332	124	421
171	2	200	424
172	260	352	424
173	84	221	429
174	30	349	430
175	178	103	433
176	286	308	437
177	367	300	440
178	205	372	442
179	353	3	443
180	259	285	444
181	65	335	447
182	65	335	454
183	110	351	455
184	56	156	458
185	376	19	464
186	57	381	466
187	205	372	466
188	26	260	472
189	278	221	475
190	140	131	477
191	255	80	477
192	276	298	479
193	110	290	479
