Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	196	51	11
2	206	286	12
3	310	163	14
4	168	15	19
5	160	313	26
6	63	166	27
7	196	51	30
8	250	183	31
9	17	348	32
10	110	241	33
11	230	139	34
12	303	258	36
13	100	15	38
14	348	319	42
15	208	86	43
16	382	49	48
17	208	86	49
18	49	187	49
19	384	47	50
20	388	106	52
21	353	3	52
22	260	352	52
23	310	163	62
24	287	279	72
25	17	348	74
26	231	6	79
27	267	221	79
28	398	258	83
29	255	80	89
30	65	335	89
31	338	315	89
32	176	154	91
33	382	49	93
34	36	288	94
35	148	71	95
36	57	381	99
37	251	70	99
38	353	3	101
39	300	319	103
40	142	238	103
41	2	200	110
42	377	29	110
43	102	42	110
44	398	258	111
45	29	86	112
46	259	285	114
47	264	69	120
48	119	286	130
49	384	47	130
50	23	317	134
51	353	3	139
52	237	243	140
53	110	351	142
54	142	238	142
55	264	69	144
56	84	221	148
57	63	166	152
58	152	361	153
59	163	207	157
60	36	288	158
61	148	71	160
62	84	221	165
63	367	300	169
64	378	30	172
65	65	335	172
66	2	200	174
67	17	348	176
68	156	4	176
69	255	80	177
70	255	80	179
71	382	49	182
72	264	69	183
73	246	152	189
74	56	156	189
75	178	103	197
76	358	309	201
77	100	15	202
78	303	258	203
79	56	156	205
80	36	203	210
81	365	303	211
82	74	231	213
83	378	30	213
84	278	221	213
85	168	15	214
86	250	183	215
87	348	319	217
88	30	349	218
89	338	315	218
90	2	200	223
91	250	183	231
92	277	143	232
93	327	115	233
94	102	42	234
95	84	221	238
96	142	238	238
97	39	34	239
98	327	11	240
99	260	352	240
100	353	3	241
101	17	348	242
102	255	80	245
103	146	301	248
104	277	143	248
105	264	69	248
106	30	349	251
107	119	286	251
108	251	70	255
109	176	154	256
110	286	308	256
111	140	387	259
112	368	278	261
113	168	15	264
114	208	86	266
115	236	119	266
116	148	71	269
117	156	4	277
118	156	4	282
119	327	115	287
120	148	71	290
121	384	47	292
122	251	70	295
123	140	387	296
124	30	349	297
125	250	183	302
126	29	86	308
127	365	303	309
128	358	309	311
129	276	298	314
130	119	286	316
131	178	103	316
132	156	4	319
133	49	187	319
134	110	241	320
135	36	288	322
136	205	372	325
137	327	11	330
138	148	71	331
139	77	319	334
140	56	97	338
141	148	71	338
142	206	286	348
143	276	298	353
144	297	137	358
145	163	207	359
146	119	286	359
147	267	221	367
148	264	69	368
149	303	258	378
150	208	86	380
151	260	352	381
152	303	258	386
153	56	156	386
154	332	124	388
155	146	301	392
156	329	208	394
157	378	30	396
158	286	308	396
159	338	315	411
160	168	15	413
161	294	184	414
162	40	153	416
163	160	313	420
164	140	387	430
165	388	106	430
166	246	152	433
167	39	34	442
168	255	80	449
169	327	11	453
170	246	152	457
171	102	149	458
172	39	34	459
173	382	49	460
174	200	48	463
175	56	97	464
176	26	199	467
177	23	317	474
178	110	351	480
