Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	142	238	1
2	146	301	1
3	26	199	3
4	119	286	8
5	178	103	12
6	279	337	12
7	73	4	13
8	40	153	13
9	2	200	14
10	260	352	16
11	279	337	17
12	3	2	18
13	367	300	19
14	310	163	21
15	332	124	21
16	294	184	24
17	152	361	28
18	367	300	29
19	110	351	31
20	110	241	38
21	100	15	38
22	84	221	38
23	276	298	41
24	176	154	41
25	260	352	44
26	110	290	45
27	147	210	46
28	205	372	50
29	40	153	51
30	146	301	51
31	41	399	54
32	63	166	55
33	378	30	55
34	102	149	58
35	29	86	60
36	297	137	61
37	338	315	62
38	358	309	62
39	74	231	68
40	277	143	72
41	156	4	72
42	84	221	78
43	156	4	81
44	110	290	87
45	332	124	87
46	2	200	89
47	398	258	92
48	56	156	99
49	45	85	101
50	77	319	104
51	110	241	106
52	41	399	107
53	36	286	114
54	353	3	116
55	353	3	119
56	368	278	125
57	327	115	126
58	303	258	128
59	63	166	130
60	285	184	130
61	330	353	131
62	13	220	132
63	26	260	133
64	3	2	135
65	267	221	136
66	3	2	138
67	300	319	142
68	178	103	149
69	325	311	150
70	73	4	151
71	45	85	162
72	176	154	165
73	236	119	166
74	176	154	167
75	358	309	168
76	29	86	168
77	303	258	170
78	49	187	174
79	2	200	186
80	30	349	189
81	168	15	189
82	57	381	191
83	140	387	192
84	23	317	192
85	325	311	196
86	246	152	198
87	251	70	199
88	325	311	200
89	327	115	201
90	168	15	210
91	367	300	212
92	303	258	214
93	206	286	215
94	59	285	216
95	237	243	216
96	327	115	216
97	77	319	217
98	208	86	221
99	140	131	221
100	236	119	222
101	300	319	225
102	29	86	226
103	74	231	233
104	329	208	233
105	251	70	237
106	327	115	238
107	56	97	239
108	156	4	239
109	285	184	246
110	230	139	248
111	36	286	249
112	17	348	254
113	267	221	256
114	56	156	261
115	84	221	262
116	327	115	264
117	251	70	265
118	102	42	265
119	286	308	271
120	60	319	273
121	310	163	279
122	327	11	285
123	264	69	286
124	382	49	286
125	294	184	286
126	250	183	289
127	278	221	290
128	29	86	290
129	36	286	293
130	237	243	294
131	398	258	295
132	57	381	295
133	367	300	295
134	325	311	296
135	246	152	299
136	56	97	302
137	259	285	303
138	286	308	306
139	26	199	312
140	142	238	312
141	119	286	313
142	41	399	313
143	338	315	315
144	39	34	320
145	36	203	329
146	329	208	331
147	365	303	337
148	147	210	339
149	36	203	339
150	246	152	342
151	26	199	346
152	146	301	346
153	41	399	347
154	259	285	354
155	30	349	356
156	26	199	357
157	2	200	358
158	84	221	362
159	26	199	363
160	300	319	368
161	348	319	369
162	237	243	379
163	36	203	382
164	156	4	383
165	294	184	383
166	148	71	383
167	286	308	386
168	102	42	392
169	287	279	396
170	398	258	399
171	231	6	401
172	206	286	403
173	382	49	413
174	29	86	414
175	367	300	416
176	100	15	418
177	384	47	421
178	60	319	424
179	276	298	427
180	110	351	440
181	348	319	443
182	206	286	446
183	74	231	456
184	267	221	457
185	26	199	461
186	325	311	469
187	264	69	471
188	394	299	477
