Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	285	184	0
2	237	243	9
3	196	51	9
4	231	6	10
5	36	203	13
6	388	106	15
7	36	288	23
8	368	278	24
9	205	372	27
10	231	6	27
11	142	238	28
12	330	353	32
13	40	153	32
14	102	42	41
15	376	19	45
16	26	199	47
17	236	119	51
18	2	200	55
19	376	19	55
20	26	260	57
21	153	315	62
22	26	260	64
23	332	124	67
24	251	70	74
25	163	207	76
26	26	199	77
27	168	15	77
28	246	152	80
29	102	149	89
30	26	260	90
31	231	6	92
32	264	69	98
33	29	86	98
34	267	221	99
35	303	258	100
36	36	203	100
37	39	34	100
38	325	311	102
39	102	149	104
40	57	381	104
41	230	139	108
42	246	152	111
43	2	200	111
44	348	319	114
45	276	298	114
46	148	71	117
47	100	15	117
48	348	319	118
49	102	149	120
50	36	288	121
51	377	29	121
52	264	69	124
53	119	286	125
54	378	30	132
55	41	399	136
56	29	86	137
57	57	381	139
58	388	106	139
59	13	220	140
60	230	139	141
61	376	19	142
62	264	69	146
63	246	152	148
64	278	221	149
65	353	3	150
66	279	337	152
67	325	311	153
68	63	166	153
69	394	299	155
70	160	313	155
71	59	285	157
72	102	149	157
73	310	163	158
74	152	361	161
75	327	115	163
76	168	15	168
77	39	34	171
78	255	80	173
79	208	86	174
80	49	187	176
81	382	49	180
82	102	42	183
83	310	163	190
84	84	221	190
85	168	15	198
86	329	208	198
87	13	220	199
88	100	15	199
89	231	6	201
90	176	154	202
91	327	115	202
92	376	19	205
93	56	97	208
94	255	80	209
95	338	315	210
96	148	71	213
97	365	303	213
98	330	353	215
99	205	372	219
100	26	199	222
101	255	80	223
102	310	163	224
103	153	315	224
104	102	149	228
105	329	208	232
106	398	258	240
107	41	399	248
108	41	399	249
109	338	315	249
110	310	163	249
111	278	221	267
112	267	221	269
113	40	153	269
114	377	29	275
115	59	285	276
116	2	200	277
117	378	30	282
118	332	124	284
119	102	42	286
120	230	139	290
121	160	313	290
122	146	301	294
123	297	137	294
124	3	2	295
125	168	15	296
126	278	221	298
127	348	319	298
128	376	19	298
129	196	51	299
130	348	319	302
131	338	315	302
132	330	353	306
133	160	313	308
134	102	42	312
135	41	399	312
136	310	163	313
137	36	203	313
138	57	381	313
139	140	387	314
140	100	15	314
141	208	86	322
142	365	303	324
143	231	6	326
144	41	399	329
145	41	399	330
146	56	97	331
147	394	299	331
148	348	319	333
149	332	124	334
150	348	319	336
151	394	299	338
152	300	319	339
153	160	313	341
154	260	352	342
155	327	11	342
156	41	399	342
157	178	103	343
158	303	258	355
159	39	34	361
160	251	70	363
161	285	184	364
162	176	154	368
163	65	335	368
164	36	286	370
165	156	4	371
166	142	238	373
167	310	163	373
168	148	71	375
169	368	278	382
170	26	260	385
171	394	299	387
172	394	299	389
173	65	335	389
174	300	319	393
175	26	260	398
176	74	231	402
177	152	361	403
178	384	47	407
179	102	42	410
180	276	298	426
181	325	311	427
182	237	243	428
183	330	353	430
184	279	337	434
185	330	353	438
186	23	317	443
187	246	152	446
188	102	149	450
189	148	71	451
190	168	15	452
191	56	156	454
192	279	337	459
193	152	361	460
194	237	243	465
195	255	80	469
196	36	286	471
197	277	143	472
198	13	220	472
199	279	337	472
