Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	40	153	6
2	332	124	11
3	41	399	11
4	287	279	15
5	368	278	16
6	148	71	17
7	260	352	18
8	260	352	18
9	398	258	20
10	251	70	20
11	236	119	22
12	368	278	22
13	57	381	23
14	382	49	24
15	142	238	25
16	329	208	32
17	206	286	42
18	100	15	47
19	327	11	52
20	338	315	54
21	278	221	58
22	102	42	59
23	30	349	62
24	260	352	66
25	376	19	69
26	36	288	69
27	255	80	70
28	102	149	70
29	264	69	71
30	45	85	72
31	102	42	74
32	56	156	76
33	286	308	83
34	29	86	84
35	358	309	84
36	236	119	90
37	110	351	92
38	329	208	92
39	56	156	93
40	384	47	95
41	264	69	95
42	394	299	101
43	348	319	102
44	287	279	112
45	330	353	114
46	153	315	121
47	330	353	122
48	294	184	125
49	49	187	126
50	56	97	127
51	205	372	130
52	246	152	132
53	73	4	137
54	300	319	140
55	206	286	147
56	84	221	149
57	168	15	150
58	26	199	151
59	59	285	157
60	73	4	159
61	2	200	162
62	119	286	163
63	303	258	163
64	332	124	166
65	246	152	174
66	382	49	176
67	23	317	177
68	205	372	179
69	236	119	181
70	60	319	185
71	297	137	189
72	39	34	189
73	246	152	200
74	259	285	201
75	353	357	201
76	84	221	201
77	277	143	201
78	29	86	208
79	153	315	211
80	277	143	215
81	140	387	215
82	382	49	218
83	353	3	220
84	267	221	220
85	49	187	223
86	329	208	223
87	236	119	224
88	208	86	227
89	260	352	227
90	384	47	234
91	378	30	240
92	30	349	241
93	176	154	242
94	36	288	245
95	353	3	248
96	205	372	249
97	45	85	250
98	394	299	251
99	59	285	253
100	378	30	255
101	200	48	267
102	84	221	270
103	365	303	277
104	376	19	285
105	148	71	292
106	382	49	293
107	276	298	295
108	147	210	296
109	367	300	299
110	367	300	299
111	231	6	300
112	384	47	301
113	60	319	303
114	102	42	304
115	77	319	308
116	330	353	314
117	26	199	315
118	255	80	319
119	367	300	327
120	163	207	333
121	147	210	334
122	168	15	336
123	65	335	340
124	176	154	340
125	74	231	346
126	23	317	347
127	110	351	350
128	332	124	351
129	148	71	352
130	110	290	354
131	365	303	355
132	286	308	357
133	377	29	365
134	17	348	370
135	278	221	372
136	26	199	373
137	353	3	377
138	367	300	378
139	102	42	384
140	303	258	386
141	36	286	386
142	382	49	388
143	41	399	389
144	329	208	389
145	300	319	391
146	73	4	395
147	348	319	397
148	230	139	398
149	260	352	399
150	77	319	402
151	353	357	404
152	338	315	407
153	277	143	407
154	30	349	408
155	378	30	409
156	148	71	410
157	330	353	411
158	367	300	411
159	73	4	415
160	358	309	424
161	110	351	427
162	285	184	430
163	40	153	436
164	17	348	437
165	267	221	441
166	277	143	446
167	2	200	446
168	353	357	447
169	13	220	448
170	153	315	449
171	297	137	458
172	41	399	464
173	63	166	469
174	325	311	471
175	255	80	472
176	153	315	473
177	110	351	479
