Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	45	10	1	480	540
2	56	37	6	420	480
3	49	11	54	420	480
4	45	65	61	300	360
5	11	31	66	240	300
6	61	52	105	420	480
7	15	77	117	480	540
8	11	14	129	240	300
9	55	45	147	180	240
10	11	14	153	360	420
11	5	5	174	480	540
12	40	60	177	420	480
13	61	52	216	420	480
14	12	24	217	480	540
15	15	30	223	300	360
16	22	22	237	300	360
17	27	43	240	420	480
18	20	65	242	420	480
19	28	18	245	300	360
20	26	27	253	360	420
21	49	42	274	480	540
22	20	26	276	480	540
23	50	35	279	360	420
24	55	45	282	480	540
25	55	54	287	360	420
26	6	38	299	360	420
27	25	24	350	360	420
28	55	60	380	480	540
29	11	31	395	420	480
30	5	5	398	480	540
31	13	52	420	480	540
32	20	26	424	480	540
33	18	18	429	480	540
34	20	40	433	480	540
35	57	29	434	480	540
36	26	52	447	480	540
37	5	5	448	480	540
38	35	69	453	480	540
39	56	39	474	480	540
40	2	48	478	480	540
