Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	57	157	6	457	517
2	35	9	8	251	311
3	149	103	15	270	330
4	85	164	15	347	407
5	103	97	24	139	199
6	103	25	28	459	519
7	28	127	28	402	462
8	17	32	31	46	106
9	108	148	33	390	450
10	103	77	38	427	487
11	127	39	45	399	459
12	134	157	50	461	521
13	42	174	56	228	288
14	12	131	60	154	214
15	7	119	60	146	206
16	8	89	74	431	491
17	180	66	85	290	350
18	103	77	95	117	177
19	111	129	97	124	184
20	103	25	99	264	324
21	60	153	101	408	468
22	46	22	102	423	483
23	109	197	106	145	205
24	85	85	109	350	410
25	39	186	111	436	496
26	198	16	111	250	310
27	149	78	115	201	261
28	18	35	121	153	213
29	179	95	139	417	477
30	103	77	145	168	228
31	126	100	150	342	402
32	200	162	152	470	530
33	12	113	157	373	433
34	103	77	159	424	484
35	84	180	160	378	438
36	198	16	163	243	303
37	109	197	165	296	356
38	155	22	166	315	375
39	172	179	180	211	271
40	9	122	182	436	496
41	168	146	185	235	295
42	66	3	188	391	451
43	8	89	188	480	540
44	129	176	197	369	429
45	66	3	198	380	440
46	156	93	207	251	311
47	158	20	208	430	490
48	75	134	210	235	295
49	89	176	225	474	534
50	56	148	230	427	487
51	146	166	250	370	430
52	110	8	255	377	437
53	149	78	255	349	409
54	89	176	256	448	508
55	60	184	259	318	378
56	124	191	268	318	378
57	165	156	277	291	351
58	159	196	282	335	395
59	59	139	282	410	470
60	165	156	288	396	456
61	85	164	297	452	512
62	42	174	298	431	491
63	198	16	302	388	448
64	39	186	304	319	379
65	198	16	307	347	407
66	67	70	312	415	475
67	124	165	315	316	376
68	38	183	328	353	413
69	46	22	336	385	445
70	113	100	349	387	447
71	66	3	351	445	505
72	108	148	352	439	499
73	85	85	362	429	489
74	158	20	366	381	441
75	111	129	367	391	451
76	127	39	374	431	491
77	124	191	384	448	508
78	154	7	389	475	535
79	121	50	398	455	515
80	88	152	400	445	505
81	157	142	404	412	472
82	63	44	414	428	488
83	155	107	417	429	489
84	36	104	423	475	535
85	129	176	432	444	504
86	5	122	434	455	515
87	84	180	437	467	527
88	23	176	443	457	517
89	105	26	444	458	518
90	184	101	444	476	536
91	75	134	456	474	534
92	139	97	464	467	527
