Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	30	243	1	163	223
2	172	2	1	288	348
3	61	70	4	61	121
4	54	285	9	222	282
5	11	242	11	436	496
6	11	191	16	266	326
7	274	6	17	457	517
8	158	140	19	319	379
9	30	243	19	23	83
10	15	178	21	243	303
11	300	44	21	283	343
12	257	58	21	408	468
13	289	79	24	302	362
14	78	236	34	207	267
15	109	299	42	425	485
16	191	49	42	365	425
17	50	285	43	417	477
18	191	49	45	124	184
19	57	123	47	477	537
20	144	182	52	292	352
21	87	183	53	255	315
22	153	61	55	112	172
23	100	73	56	268	328
24	85	228	58	293	353
25	97	232	63	276	336
26	13	265	68	244	304
27	191	49	75	97	157
28	300	44	80	271	331
29	165	204	80	276	336
30	191	49	81	392	452
31	190	181	85	228	288
32	15	178	88	287	347
33	233	119	93	452	512
34	52	288	94	317	377
35	144	182	94	104	164
36	12	10	101	306	366
37	135	251	101	479	539
38	227	80	102	254	314
39	112	272	104	255	315
40	250	134	106	463	523
41	277	101	107	465	525
42	191	234	114	150	210
43	57	123	114	157	217
44	140	214	115	411	471
45	165	204	117	266	326
46	140	214	125	256	316
47	293	62	126	428	488
48	94	93	127	381	441
49	153	61	138	403	463
50	119	104	140	364	424
51	155	180	150	339	399
52	246	166	152	480	540
53	274	6	157	323	383
54	106	71	160	435	495
55	94	93	170	336	396
56	293	62	173	369	429
57	208	47	177	400	460
58	176	70	178	341	401
59	233	119	181	427	487
60	149	282	183	275	335
61	213	68	184	439	499
62	208	47	185	193	253
63	78	236	186	351	411
64	191	49	191	433	493
65	149	282	192	432	492
66	158	140	195	433	493
67	161	22	196	233	293
68	11	242	202	273	333
69	51	217	207	293	353
70	87	183	213	336	396
71	254	87	216	343	403
72	94	93	220	261	321
73	216	62	221	432	492
74	108	109	223	343	403
75	158	140	226	314	374
76	30	243	228	306	366
77	15	178	231	326	386
78	224	61	234	443	503
79	30	243	235	392	452
80	59	280	239	391	451
81	172	2	241	450	510
82	218	20	242	410	470
83	199	28	242	447	507
84	191	49	242	436	496
85	100	73	243	284	344
86	12	10	243	310	370
87	293	62	244	449	509
88	78	236	246	402	462
89	165	204	254	264	324
90	61	70	256	262	322
91	109	61	261	286	346
92	52	288	262	312	372
93	213	68	269	461	521
94	106	71	270	274	334
95	87	183	273	383	443
96	67	175	273	364	424
97	135	251	274	347	407
98	78	236	276	432	492
99	254	87	277	458	518
100	97	232	280	407	467
101	133	99	280	346	406
102	258	232	283	349	409
103	114	204	286	309	369
104	135	251	287	422	482
105	300	44	288	325	385
106	109	148	293	467	527
107	293	62	295	364	424
108	173	72	296	409	469
109	11	242	299	409	469
110	78	236	299	458	518
111	54	285	303	350	410
112	13	202	307	347	407
113	13	265	308	456	516
114	13	265	310	459	519
115	254	87	311	324	384
116	114	204	316	403	463
117	153	61	318	418	478
118	57	125	320	453	513
119	188	142	322	446	506
120	9	145	324	433	493
121	109	148	328	412	472
122	290	219	330	448	508
123	274	6	330	390	450
124	258	232	332	412	472
125	165	204	332	465	525
126	107	39	336	358	418
127	47	277	338	367	427
128	172	2	338	440	500
129	87	183	342	378	438
130	199	28	346	356	416
131	242	73	346	364	424
132	191	49	347	351	411
133	81	238	349	416	476
134	208	47	349	411	471
135	289	79	350	379	439
136	85	228	351	453	513
137	47	277	351	437	497
138	213	68	352	471	531
139	199	28	355	410	470
140	217	73	357	450	510
141	199	28	360	457	517
142	274	6	364	411	471
143	290	219	369	378	438
144	289	79	372	449	509
145	140	214	373	409	469
146	202	292	375	379	439
147	172	2	378	442	502
148	57	125	385	467	527
149	158	27	385	478	538
150	65	56	388	400	460
151	108	113	388	433	493
152	191	49	389	457	517
153	30	243	394	476	536
154	190	181	400	425	485
155	277	101	402	422	482
156	110	31	405	466	526
157	61	70	405	449	509
158	94	93	406	433	493
159	30	243	406	414	474
160	172	2	408	447	507
161	13	202	422	436	496
162	274	6	423	442	502
163	173	72	424	439	499
164	161	22	426	467	527
165	52	288	427	442	502
166	145	182	427	452	512
167	107	39	428	468	528
168	293	62	440	458	518
169	97	232	444	478	538
170	135	251	445	471	531
171	81	238	458	480	540
172	202	292	458	477	537
173	274	6	459	466	526
174	191	49	460	477	537
175	125	168	462	478	538
176	274	6	471	479	539
177	277	101	473	474	534
178	153	61	474	478	538
179	6	168	475	480	540
180	56	116	477	478	538
