Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	138	78	5	180	240
2	116	132	5	480	540
3	103	69	7	300	360
4	86	37	8	360	420
5	103	69	10	300	360
6	15	18	11	240	300
7	118	114	14	300	360
8	119	114	19	360	420
9	140	36	22	180	240
10	140	42	27	420	480
11	103	82	40	60	120
12	4	44	42	120	180
13	109	131	43	420	480
14	16	62	46	360	420
15	94	105	49	360	420
16	97	28	55	360	420
17	13	48	56	120	180
18	50	106	58	60	120
19	84	36	60	60	120
20	91	95	62	120	180
21	140	42	67	180	240
22	16	39	69	180	240
23	90	44	70	360	420
24	34	72	70	120	180
25	103	82	73	180	240
26	70	94	74	300	360
27	61	48	82	120	180
28	137	137	87	180	240
29	21	44	98	480	540
30	97	29	102	240	300
31	61	34	112	240	300
32	4	44	116	120	180
33	113	35	117	120	180
34	84	36	119	300	360
35	4	44	121	360	420
36	19	39	122	480	540
37	94	105	123	420	480
38	92	22	130	420	480
39	127	108	132	360	420
40	113	35	135	360	420
41	79	72	136	180	240
42	107	77	139	300	360
43	50	106	143	300	360
44	6	25	147	360	420
45	113	35	150	420	480
46	32	106	151	240	300
47	84	36	154	420	480
48	137	137	157	240	300
49	34	72	158	360	420
50	28	99	159	180	240
51	109	131	162	180	240
52	107	77	164	420	480
53	64	132	164	240	300
54	61	48	174	300	360
55	61	54	180	180	240
56	86	37	183	360	420
57	115	134	184	300	360
58	98	31	188	240	300
59	16	39	191	240	300
60	70	94	192	420	480
61	121	123	192	360	420
62	15	4	193	240	300
63	121	110	195	480	540
64	113	35	203	240	300
65	126	112	210	240	300
66	79	72	213	360	420
67	8	138	216	420	480
68	98	31	217	300	360
69	109	78	225	240	300
70	17	37	228	420	480
71	137	137	230	480	540
72	82	100	234	420	480
73	16	62	235	240	300
74	97	12	235	480	540
75	61	48	245	420	480
76	57	53	246	300	360
77	109	131	250	300	360
78	4	44	256	300	360
79	86	102	257	420	480
80	58	95	262	360	420
81	112	13	264	300	360
82	137	137	265	360	420
83	127	108	273	300	360
84	34	108	280	480	540
85	118	131	284	300	360
86	16	62	289	480	540
87	122	131	290	300	360
88	34	72	293	420	480
89	97	28	298	480	540
90	15	9	300	300	360
91	66	91	300	300	360
92	78	63	301	420	480
93	61	54	304	480	540
94	115	134	308	420	480
95	118	131	308	360	420
96	62	58	309	480	540
97	106	10	312	360	420
98	23	39	312	420	480
99	118	131	313	420	480
100	67	55	318	360	420
101	61	54	318	480	540
102	98	31	318	480	540
103	86	37	321	360	420
104	138	78	326	420	480
105	56	139	327	420	480
106	97	29	330	360	420
107	19	39	333	420	480
108	91	95	337	360	420
109	21	44	341	480	540
110	89	39	342	420	480
111	34	108	345	480	540
112	116	132	345	360	420
113	50	106	356	480	540
114	115	134	356	360	420
115	21	115	360	420	480
116	103	69	367	480	540
117	23	39	368	480	540
118	34	108	369	480	540
119	17	37	381	480	540
120	118	131	384	420	480
121	36	54	393	480	540
122	61	54	394	480	540
123	112	13	396	420	480
124	21	115	407	480	540
125	115	134	409	420	480
126	84	36	410	480	540
127	92	22	411	480	540
128	58	95	415	480	540
129	89	24	416	420	480
130	21	115	420	480	540
131	86	37	424	480	540
132	140	36	424	480	540
133	103	82	424	480	540
134	58	95	425	480	540
135	63	50	427	480	540
136	34	72	429	480	540
137	97	28	433	480	540
138	17	43	438	480	540
139	90	44	439	480	540
140	121	110	440	480	540
141	34	108	443	480	540
142	32	106	443	480	540
143	4	44	447	480	540
144	47	83	450	480	540
145	126	112	451	480	540
146	15	18	454	480	540
147	118	131	457	480	540
148	35	90	457	480	540
149	116	132	459	480	540
150	113	35	459	480	540
151	19	39	461	480	540
152	67	55	464	480	540
153	126	112	468	480	540
154	8	138	472	480	540
155	86	37	478	480	540
