Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	20	69	4	120	180
2	32	106	5	360	420
3	113	35	5	360	420
4	82	100	7	240	300
5	138	78	9	240	300
6	113	35	10	240	300
7	89	24	14	60	120
8	98	31	16	120	180
9	50	106	17	300	360
10	67	55	17	180	240
11	34	104	21	240	300
12	113	71	24	420	480
13	89	24	26	120	180
14	18	38	27	60	120
15	79	72	28	420	480
16	15	18	29	60	120
17	113	71	31	360	420
18	82	100	32	480	540
19	13	48	38	120	180
20	67	55	41	120	180
21	138	78	44	360	420
22	28	99	45	60	120
23	86	37	53	60	120
24	32	106	59	480	540
25	138	78	60	60	120
26	97	29	72	300	360
27	122	113	77	120	180
28	92	22	77	180	240
29	103	82	79	480	540
30	118	108	84	360	420
31	119	114	89	480	540
32	118	108	93	360	420
33	109	78	97	180	240
34	91	95	105	480	540
35	107	63	115	480	540
36	137	137	124	180	240
37	66	40	131	360	420
38	16	39	132	360	420
39	61	34	134	420	480
40	63	50	138	240	300
41	109	139	139	240	300
42	20	69	141	180	240
43	85	75	143	180	240
44	16	39	145	480	540
45	98	31	150	420	480
46	79	72	152	480	540
47	61	54	153	180	240
48	85	75	157	240	300
49	17	43	158	480	540
50	86	102	158	180	240
51	15	4	159	480	540
52	112	13	166	480	540
53	115	134	168	480	540
54	61	54	171	180	240
55	21	44	188	480	540
56	109	78	191	420	480
57	140	42	194	240	300
58	103	82	200	420	480
59	121	110	202	420	480
60	122	131	204	240	300
61	103	82	206	300	360
62	121	110	208	360	420
63	97	12	211	420	480
64	138	78	214	420	480
65	89	39	216	300	360
66	32	106	223	420	480
67	125	68	226	360	420
68	116	132	233	300	360
69	34	72	234	240	300
70	85	106	237	300	360
71	138	78	238	480	540
72	20	69	238	300	360
73	16	92	242	360	420
74	94	105	244	420	480
75	89	24	248	300	360
76	70	94	248	300	360
77	15	9	251	420	480
78	20	69	258	480	540
79	97	12	265	360	420
80	116	132	266	360	420
81	15	9	271	420	480
82	15	4	271	300	360
83	126	112	284	420	480
84	119	130	285	480	540
85	119	114	286	360	420
86	67	55	288	420	480
87	109	139	289	420	480
88	103	82	292	300	360
89	116	132	292	360	420
90	17	43	296	360	420
91	61	54	299	420	480
92	126	112	308	420	480
93	13	48	313	480	540
94	19	39	317	360	420
95	16	62	318	420	480
96	85	106	324	360	420
97	112	13	325	360	420
98	54	41	338	360	420
99	16	62	342	480	540
100	84	39	344	480	540
101	86	36	345	420	480
102	92	107	351	360	420
103	34	72	362	420	480
104	82	100	366	420	480
105	61	34	366	420	480
106	110	99	368	420	480
107	116	132	370	420	480
108	116	132	381	420	480
109	15	4	384	480	540
110	21	44	385	420	480
111	8	87	385	420	480
112	70	94	393	480	540
113	109	131	398	420	480
114	140	42	399	420	480
115	8	87	402	480	540
116	28	99	403	480	540
117	138	78	404	480	540
118	19	39	408	420	480
119	18	38	410	480	540
120	70	94	416	480	540
121	90	44	421	480	540
122	97	28	422	480	540
123	89	24	427	480	540
124	21	115	429	480	540
125	92	22	430	480	540
126	109	139	435	480	540
127	17	43	439	480	540
128	54	41	442	480	540
129	17	43	444	480	540
130	118	114	447	480	540
131	57	53	449	480	540
132	110	99	458	480	540
133	89	24	459	480	540
134	137	137	465	480	540
135	58	95	466	480	540
136	97	28	466	480	540
