Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	71	70	0	136	196
2	92	138	1	184	244
3	22	104	2	46	106
4	50	112	3	152	212
5	46	133	3	330	390
6	92	22	5	236	296
7	54	33	5	190	250
8	20	69	10	188	248
9	139	68	16	46	106
10	80	103	17	218	278
11	32	52	18	211	271
12	4	44	20	89	149
13	38	122	22	287	347
14	70	94	23	286	346
15	58	95	27	35	95
16	97	115	30	217	277
17	22	104	31	46	106
18	85	75	32	332	392
19	27	46	32	70	130
20	60	84	34	128	188
21	120	14	40	353	413
22	120	22	45	121	181
23	104	73	45	190	250
24	112	13	46	365	425
25	79	72	50	155	215
26	13	48	62	414	474
27	136	123	67	190	250
28	71	70	69	473	533
29	50	112	70	420	480
30	30	21	71	458	518
31	50	112	78	387	447
32	113	45	80	97	157
33	37	125	80	168	228
34	33	0	82	340	400
35	119	73	84	428	488
36	23	39	84	114	174
37	65	80	90	378	438
38	33	0	97	271	331
39	103	44	99	130	190
40	135	65	102	290	350
41	42	29	104	213	273
42	92	138	104	215	275
43	36	124	106	429	489
44	20	69	107	479	539
45	88	29	108	299	359
46	15	4	108	207	267
47	78	111	108	250	310
48	92	22	109	257	317
49	67	96	114	196	256
50	120	52	117	287	347
51	104	73	118	440	500
52	82	103	121	122	182
53	85	75	125	356	416
54	19	120	127	395	455
55	50	112	128	436	496
56	42	29	131	172	232
57	84	88	131	448	508
58	58	95	133	418	478
59	66	91	134	285	345
60	65	80	138	229	289
61	19	120	139	450	510
62	109	78	141	141	201
63	37	138	141	405	465
64	15	18	144	470	530
65	138	78	145	174	234
66	108	30	151	407	467
67	58	95	154	320	380
68	114	109	155	306	366
69	109	78	164	406	466
70	65	80	165	369	429
71	15	18	165	306	366
72	34	72	175	359	419
73	119	73	181	390	450
74	120	14	186	429	489
75	106	10	187	278	338
76	49	140	199	238	298
77	34	72	203	287	347
78	73	96	207	216	276
79	4	71	210	260	320
80	80	103	215	434	494
81	108	30	216	234	294
82	106	10	220	314	374
83	112	13	222	300	360
84	36	124	226	380	440
85	66	40	230	400	460
86	107	77	235	245	305
87	82	103	235	415	475
88	79	72	240	340	400
89	107	77	243	329	389
90	54	33	243	286	346
91	12	138	248	443	503
92	139	73	249	414	474
93	67	96	251	265	325
94	73	96	254	407	467
95	120	52	254	288	348
96	60	84	255	334	394
97	136	123	257	295	355
98	65	0	259	446	506
99	108	30	261	265	325
100	49	140	262	450	510
101	19	120	264	360	420
102	98	4	265	342	402
103	34	72	269	469	529
104	136	123	271	360	420
105	32	52	272	341	401
106	8	87	273	404	464
107	54	78	280	347	407
108	112	13	283	348	408
109	99	34	284	302	362
110	119	73	289	429	489
111	54	78	290	310	370
112	112	13	291	330	390
113	22	104	293	345	405
114	139	73	296	428	488
115	56	129	306	362	422
116	139	72	306	407	467
117	139	73	312	327	387
118	85	75	314	381	441
119	50	112	315	438	498
120	34	72	317	472	532
121	88	29	319	348	408
122	50	112	320	467	527
123	8	87	323	478	538
124	44	58	324	462	522
125	109	139	325	376	436
126	4	44	327	359	419
127	34	72	327	441	501
128	58	95	327	328	388
129	104	32	327	376	436
130	97	115	329	370	430
131	120	60	331	450	510
132	103	44	334	437	497
133	22	104	334	472	532
134	139	68	339	466	526
135	95	135	341	453	513
136	37	125	348	453	513
137	13	48	349	472	532
138	104	32	349	418	478
139	58	95	350	367	427
140	50	112	353	359	419
141	109	78	354	419	479
142	54	106	362	427	487
143	60	23	362	417	477
144	92	138	363	433	493
145	50	112	365	465	525
146	109	78	365	410	470
147	109	139	375	455	515
148	120	14	376	419	479
149	78	111	377	418	478
150	138	78	383	413	473
151	120	52	384	391	451
152	36	124	387	465	525
153	56	129	388	450	510
154	86	40	392	431	491
155	65	80	393	420	480
156	50	112	396	467	527
157	4	71	398	410	470
158	37	125	399	450	510
159	23	19	401	477	537
160	4	71	402	403	463
161	65	0	403	427	487
162	95	135	403	434	494
163	121	124	403	452	512
164	104	139	405	457	517
165	34	72	409	412	472
166	39	13	411	459	519
167	120	60	415	465	525
168	140	36	417	436	496
169	8	87	417	435	495
170	26	50	419	447	507
171	4	44	419	426	486
172	71	70	422	460	520
173	138	24	423	444	504
174	35	90	433	447	507
175	50	106	433	463	523
176	120	22	435	461	521
177	4	44	437	479	539
178	13	48	439	472	532
179	47	83	441	469	529
180	4	71	441	466	526
181	78	111	442	476	536
182	104	73	443	448	508
183	65	80	449	452	512
184	32	52	452	463	523
185	33	0	454	474	534
186	35	90	461	467	527
187	70	94	461	462	522
188	121	124	463	468	528
189	47	83	467	471	531
190	120	22	467	476	536
191	140	42	468	469	529
192	120	14	469	469	529
193	50	112	469	469	529
194	112	13	476	477	537
195	50	106	479	480	540
196	22	104	479	480	540
