Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	100	6	3	277	337
2	126	284	15	408	468
3	57	353	23	23	83
4	168	62	23	102	162
5	39	56	33	285	345
6	327	242	39	384	444
7	34	242	42	403	463
8	275	287	58	85	145
9	182	378	60	173	233
10	158	366	73	408	468
11	49	351	77	150	210
12	49	351	94	399	459
13	230	241	102	230	290
14	327	242	123	132	192
15	244	114	155	156	216
16	73	203	156	201	261
17	14	210	159	328	388
18	22	125	160	468	528
19	268	160	183	356	416
20	361	39	185	311	371
21	314	390	198	302	362
22	220	283	213	259	319
23	22	205	248	300	360
24	322	242	253	337	397
25	363	30	257	296	356
26	92	155	271	394	454
27	87	153	274	340	400
28	129	98	274	422	482
29	157	102	281	358	418
30	24	121	284	294	354
31	49	351	302	334	394
32	126	284	383	476	536
33	322	242	408	430	490
34	150	108	414	471	531
35	126	284	415	471	531
36	314	390	418	423	483
37	89	29	426	428	488
38	127	90	436	450	510
39	92	155	442	466	526
40	302	60	468	468	528
41	321	339	471	476	536
