Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	73	203	9	77	137
2	182	378	12	76	136
3	275	287	17	319	379
4	172	178	18	20	80
5	74	201	18	191	251
6	11	115	19	308	368
7	327	242	27	371	431
8	254	240	46	248	308
9	182	378	49	233	293
10	24	121	61	385	445
11	99	7	83	175	235
12	182	378	92	355	415
13	207	391	97	336	396
14	34	242	98	149	209
15	389	307	99	403	463
16	361	39	104	383	443
17	87	153	139	203	263
18	22	205	141	301	361
19	33	247	144	450	510
20	99	7	146	341	401
21	40	54	150	382	442
22	275	12	153	265	325
23	32	352	155	397	457
24	164	62	156	199	259
25	329	241	172	468	528
26	232	232	200	257	317
27	153	107	200	235	295
28	129	98	203	337	397
29	73	203	209	389	449
30	131	283	212	388	448
31	41	56	219	428	488
32	321	339	232	323	383
33	129	98	261	406	466
34	314	390	277	301	361
35	348	279	292	320	380
36	84	252	342	469	529
37	74	201	345	411	471
38	89	29	349	365	425
39	158	366	350	431	491
40	11	115	352	370	430
41	240	210	358	447	507
42	153	280	365	377	437
43	255	239	389	423	483
44	29	355	397	405	465
45	327	242	418	440	500
46	158	366	420	461	521
47	79	154	432	433	493
48	302	60	460	462	522
49	249	242	465	469	529
50	34	242	470	474	534
51	337	388	479	479	539
