Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	56	156	8
2	294	249	9
3	169	235	17
4	278	221	28
5	52	301	34
6	255	80	46
7	14	53	47
8	299	399	53
9	175	304	54
10	52	301	56
11	26	199	56
12	244	285	62
13	350	207	64
14	175	304	67
15	345	195	68
16	125	122	70
17	168	223	72
18	369	118	78
19	269	203	80
20	168	100	83
21	18	235	86
22	255	80	88
23	366	97	93
24	238	124	99
25	36	288	100
26	350	207	100
27	159	164	102
28	244	285	102
29	236	260	109
30	238	124	111
31	278	221	114
32	84	221	117
33	194	65	118
34	374	163	120
35	14	53	123
36	269	203	128
37	191	167	132
38	344	236	141
39	56	156	141
40	52	301	142
41	31	360	148
42	49	222	152
43	57	381	152
44	191	167	155
45	38	366	156
46	142	385	156
47	75	238	160
48	142	379	162
49	84	221	168
50	221	225	177
51	213	305	182
52	125	122	189
53	40	153	190
54	29	9	194
55	307	396	194
56	370	57	196
57	103	361	201
58	267	321	209
59	56	156	210
60	221	225	217
61	75	238	217
62	236	260	232
63	234	20	235
64	342	154	239
65	278	221	242
66	206	286	245
67	16	114	249
68	287	343	261
69	85	128	263
70	16	114	265
71	300	64	268
72	36	203	272
73	287	279	278
74	267	321	284
75	137	68	288
76	200	48	288
77	26	199	289
78	203	40	294
79	238	124	295
80	236	260	296
81	73	292	298
82	203	40	300
83	244	285	303
84	239	252	304
85	8	384	304
86	236	260	305
87	36	288	319
88	125	122	323
89	194	65	326
90	213	305	336
91	116	102	342
92	278	221	348
93	248	126	349
94	307	396	354
95	168	223	355
96	349	249	356
97	103	361	356
98	137	68	366
99	8	384	379
100	73	4	388
101	206	286	396
102	366	97	399
103	200	48	401
104	247	377	408
105	359	31	413
106	161	346	413
107	236	260	418
108	75	238	420
109	175	304	421
110	307	396	423
111	103	361	428
112	294	13	431
113	84	221	434
114	244	285	435
115	306	361	436
116	57	381	437
117	238	124	439
118	244	285	440
119	92	238	443
120	239	252	449
121	206	286	451
122	17	99	453
123	175	304	454
124	169	235	454
125	16	294	461
126	125	122	463
127	279	262	464
128	191	167	467
129	194	65	472
130	57	381	476
131	16	114	477
