Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	170	114	1
2	8	384	2
3	103	361	2
4	56	156	7
5	345	195	9
6	387	267	9
7	169	235	9
8	287	279	9
9	202	158	20
10	234	20	21
11	366	97	22
12	125	122	36
13	140	131	38
14	203	40	41
15	168	100	44
16	31	360	56
17	142	385	69
18	186	355	75
19	294	249	75
20	342	154	76
21	92	238	78
22	84	221	80
23	18	235	81
24	345	195	83
25	221	225	88
26	169	235	89
27	345	195	93
28	307	396	93
29	366	97	93
30	234	37	96
31	306	361	103
32	369	118	103
33	342	154	105
34	103	361	108
35	169	235	109
36	279	262	109
37	16	114	113
38	78	194	114
39	343	335	114
40	140	131	116
41	80	365	119
42	300	64	124
43	52	94	127
44	73	292	127
45	191	167	129
46	169	235	131
47	345	195	136
48	342	154	138
49	159	164	147
50	203	40	150
51	84	221	151
52	244	285	152
53	350	207	156
54	342	154	159
55	168	100	161
56	267	321	166
57	213	305	167
58	159	164	171
59	366	97	172
60	150	49	174
61	8	384	176
62	40	153	176
63	306	361	184
64	137	68	184
65	234	37	185
66	300	64	187
67	84	221	187
68	137	68	188
69	38	366	189
70	26	199	192
71	269	203	194
72	343	335	197
73	73	4	200
74	299	399	201
75	186	355	202
76	196	107	211
77	8	384	213
78	16	114	214
79	52	301	216
80	8	384	218
81	125	122	221
82	234	20	222
83	267	321	224
84	56	156	225
85	122	105	228
86	287	279	229
87	344	236	233
88	287	343	234
89	325	45	243
90	52	94	246
91	299	399	246
92	287	343	256
93	299	399	269
94	234	20	272
95	36	288	274
96	300	64	281
97	213	305	284
98	85	128	285
99	57	381	290
100	191	167	290
101	168	100	294
102	343	335	302
103	325	45	302
104	344	236	303
105	138	306	309
106	17	99	310
107	186	355	313
108	220	238	318
109	387	267	318
110	85	128	320
111	36	203	320
112	142	379	329
113	154	68	334
114	36	203	334
115	57	381	336
116	52	301	336
117	269	203	338
118	122	105	342
119	150	49	343
120	16	114	344
121	85	128	350
122	75	238	352
123	36	288	352
124	267	321	356
125	369	118	359
126	200	48	360
127	125	122	362
128	52	94	365
129	345	195	365
130	16	114	366
131	247	377	366
132	278	221	368
133	80	365	368
134	29	9	369
135	370	57	371
136	359	31	373
137	247	377	374
138	294	249	380
139	287	343	387
140	36	288	388
141	395	167	394
142	31	360	400
143	87	164	403
144	125	122	405
145	238	124	408
146	16	294	409
147	325	45	411
148	170	114	414
149	36	288	417
150	38	366	426
151	369	118	428
152	40	153	443
153	369	118	446
154	239	252	446
155	16	114	462
156	366	97	467
157	206	286	470
158	343	322	475
