Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	73	292	2
2	267	295	6
3	103	361	7
4	267	295	8
5	159	164	14
6	287	279	20
7	300	64	23
8	18	235	25
9	168	223	26
10	202	158	26
11	60	319	29
12	78	194	31
13	203	40	34
14	122	105	35
15	191	167	36
16	236	260	39
17	244	135	41
18	307	396	43
19	299	399	43
20	349	249	50
21	395	167	51
22	247	377	51
23	137	68	56
24	244	135	57
25	85	128	58
26	325	45	63
27	159	164	64
28	220	238	64
29	161	346	78
30	49	222	81
31	239	252	82
32	137	68	84
33	84	221	89
34	287	279	92
35	374	163	93
36	236	260	100
37	279	262	100
38	374	163	103
39	387	267	113
40	279	262	121
41	246	244	123
42	369	118	132
43	343	335	136
44	186	355	146
45	16	114	151
46	140	131	154
47	203	40	158
48	370	57	161
49	168	100	164
50	196	107	168
51	369	118	177
52	343	322	182
53	52	94	191
54	344	236	193
55	103	361	194
56	38	366	197
57	349	135	197
58	202	158	197
59	223	41	197
60	122	105	202
61	236	260	202
62	29	9	210
63	269	203	211
64	137	68	214
65	49	222	222
66	169	235	224
67	239	252	225
68	203	40	238
69	278	221	246
70	239	252	251
71	287	279	260
72	116	102	262
73	73	292	263
74	206	286	264
75	202	158	268
76	154	68	269
77	175	304	270
78	246	244	274
79	87	164	279
80	287	279	279
81	234	37	294
82	16	114	298
83	92	238	298
84	349	249	299
85	186	355	302
86	247	377	304
87	92	238	313
88	137	68	316
89	85	128	318
90	267	295	325
91	279	262	329
92	138	306	337
93	57	381	338
94	125	122	340
95	73	292	342
96	320	166	345
97	191	167	346
98	343	322	356
99	238	124	358
100	75	238	359
101	36	288	360
102	200	48	368
103	85	128	368
104	395	167	371
105	168	223	375
106	299	399	376
107	140	131	380
108	49	222	385
109	239	252	388
110	255	80	388
111	17	99	389
112	278	221	392
113	294	13	397
114	269	203	400
115	52	301	407
116	92	238	408
117	294	13	409
118	18	235	414
119	236	260	420
120	140	131	423
121	206	286	423
122	279	262	424
123	142	379	426
124	75	238	428
125	306	361	431
126	267	321	432
127	244	135	433
128	342	154	450
129	29	9	454
130	267	321	455
131	154	68	461
132	248	126	462
133	370	57	463
134	300	64	465
135	73	292	468
