Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	300	64	0
2	299	399	7
3	168	100	12
4	73	292	14
5	92	238	15
6	122	105	17
7	85	128	17
8	294	249	17
9	206	286	18
10	87	164	26
11	122	105	27
12	234	37	30
13	36	203	37
14	56	156	42
15	206	286	43
16	17	99	44
17	16	294	45
18	186	355	46
19	168	100	47
20	40	153	50
21	248	126	61
22	287	343	67
23	80	365	68
24	269	203	71
25	287	343	73
26	234	37	74
27	56	156	74
28	175	304	74
29	73	4	81
30	306	361	87
31	75	238	90
32	203	40	91
33	103	361	93
34	213	305	99
35	168	100	99
36	370	57	105
37	202	158	106
38	366	97	110
39	16	294	113
40	370	57	113
41	244	135	121
42	287	343	123
43	325	45	125
44	194	65	125
45	223	41	128
46	38	366	131
47	38	366	135
48	85	128	138
49	60	319	141
50	16	114	143
51	80	365	149
52	202	158	154
53	8	384	155
54	244	135	157
55	78	194	158
56	196	107	159
57	366	97	163
58	366	97	166
59	154	68	171
60	370	57	182
61	175	304	189
62	169	235	189
63	234	37	198
64	203	40	201
65	168	223	201
66	294	249	203
67	73	292	206
68	92	238	214
69	92	238	216
70	73	292	221
71	349	135	224
72	247	377	225
73	49	222	226
74	122	105	230
75	31	360	233
76	287	343	234
77	279	262	236
78	200	48	238
79	125	122	239
80	18	235	240
81	29	9	248
82	294	118	249
83	374	163	250
84	213	305	252
85	269	203	255
86	202	158	258
87	255	80	267
88	49	222	269
89	279	262	271
90	247	377	272
91	369	118	275
92	150	49	280
93	169	235	284
94	238	124	287
95	223	41	290
96	80	365	299
97	213	305	301
98	18	235	302
99	38	366	305
100	31	360	313
101	49	222	318
102	366	97	322
103	239	252	324
104	344	236	326
105	246	244	328
106	186	355	334
107	287	343	334
108	255	80	335
109	203	40	339
110	350	207	341
111	125	122	342
112	287	343	342
113	36	288	344
114	175	304	345
115	16	114	350
116	60	319	356
117	103	361	359
118	300	64	361
119	154	68	362
120	92	238	364
121	287	279	377
122	342	154	378
123	16	114	379
124	40	153	380
125	161	346	380
126	159	164	389
127	116	102	392
128	244	285	393
129	169	235	400
130	60	319	404
131	40	153	408
132	78	194	410
133	175	304	410
134	16	114	416
135	200	48	418
136	248	126	426
137	36	203	427
138	294	13	430
139	87	164	432
140	349	249	434
141	343	335	438
142	369	118	438
143	40	153	444
144	279	262	447
145	294	13	449
146	170	114	450
147	221	225	453
148	16	114	454
149	287	279	456
150	194	65	457
151	294	118	457
152	234	20	458
153	306	361	463
154	244	285	467
155	36	288	469
156	142	379	471
157	169	235	472
158	138	306	473
159	203	40	474
