Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	104	32	5	240	300
2	104	139	7	180	240
3	138	78	9	60	120
4	50	106	9	300	360
5	73	96	22	240	300
6	49	140	25	180	240
7	33	0	29	480	540
8	103	44	29	360	420
9	47	83	31	420	480
10	82	100	32	420	480
11	50	106	33	300	360
12	120	52	39	480	540
13	103	44	47	180	240
14	67	96	52	60	120
15	79	72	63	420	480
16	15	4	63	120	180
17	49	140	64	180	240
18	104	32	64	360	420
19	114	109	64	300	360
20	42	29	65	180	240
21	27	46	77	360	420
22	119	73	81	420	480
23	109	78	82	480	540
24	92	22	83	360	420
25	67	96	83	120	180
26	17	138	84	120	180
27	119	73	89	180	240
28	70	83	96	240	300
29	78	111	100	360	420
30	104	139	103	240	300
31	34	72	104	300	360
32	70	83	104	240	300
33	60	23	107	240	300
34	65	80	108	120	180
35	98	4	113	420	480
36	44	36	117	480	540
37	120	102	126	180	240
38	44	36	130	420	480
39	92	22	133	480	540
40	32	52	139	360	420
41	73	96	151	480	540
42	26	130	153	240	300
43	44	36	153	480	540
44	27	46	156	180	240
45	47	83	159	300	360
46	113	45	160	360	420
47	136	123	163	180	240
48	108	30	165	480	540
49	116	13	168	180	240
50	67	96	171	180	240
51	109	78	175	420	480
52	47	83	175	480	540
53	86	40	178	300	360
54	139	73	182	360	420
55	54	78	184	420	480
56	135	65	185	420	480
57	26	130	187	300	360
58	4	44	195	300	360
59	84	88	198	420	480
60	88	29	198	420	480
61	82	103	203	360	420
62	60	84	204	360	420
63	19	120	206	300	360
64	109	78	208	360	420
65	116	13	209	300	360
66	15	18	210	360	420
67	60	54	212	420	480
68	86	40	214	420	480
69	109	131	217	300	360
70	60	23	218	240	300
71	15	18	224	420	480
72	46	133	226	360	420
73	120	52	228	420	480
74	4	71	240	420	480
75	138	24	240	240	300
76	66	91	242	360	420
77	113	45	246	360	420
78	4	44	247	480	540
79	23	39	255	480	540
80	138	78	256	360	420
81	138	24	257	420	480
82	120	52	259	480	540
83	82	103	259	420	480
84	32	52	265	480	540
85	60	54	265	480	540
86	44	58	268	360	420
87	37	125	276	480	540
88	67	96	282	300	360
89	42	29	283	300	360
90	140	42	291	420	480
91	60	84	306	420	480
92	79	72	307	480	540
93	13	48	309	360	420
94	109	78	311	360	420
95	98	4	312	360	420
96	54	78	313	480	540
97	139	73	315	420	480
98	32	52	321	480	540
99	82	103	325	420	480
100	92	138	327	420	480
101	140	36	330	360	420
102	47	83	332	420	480
103	35	90	334	420	480
104	65	0	344	360	420
105	73	96	347	360	420
106	116	13	350	360	420
107	36	124	362	420	480
108	112	13	364	480	540
109	80	103	365	480	540
110	60	54	368	420	480
111	27	46	368	420	480
112	135	65	369	480	540
113	140	42	369	480	540
114	139	68	369	420	480
115	114	109	370	420	480
116	138	24	371	480	540
117	113	45	374	480	540
118	54	106	376	480	540
119	71	70	377	420	480
120	120	102	379	420	480
121	56	129	382	420	480
122	4	44	384	420	480
123	54	78	384	480	540
124	92	138	386	420	480
125	32	52	390	480	540
126	13	48	391	480	540
127	109	139	393	480	540
128	95	135	395	480	540
129	4	44	398	480	540
130	34	72	399	420	480
131	54	78	406	480	540
132	39	13	408	420	480
133	27	46	414	480	540
134	78	111	415	420	480
135	114	109	419	480	540
136	112	13	423	480	540
137	136	123	427	480	540
138	109	139	428	480	540
139	65	80	429	480	540
140	34	72	432	480	540
141	38	122	436	480	540
142	114	109	439	480	540
143	92	138	443	480	540
144	99	34	445	480	540
145	79	72	447	480	540
146	23	39	448	480	540
147	17	138	451	480	540
148	50	106	453	480	540
149	15	4	455	480	540
150	54	78	456	480	540
151	26	50	457	480	540
152	60	54	457	480	540
153	120	60	461	480	540
154	140	36	462	480	540
155	67	96	462	480	540
156	23	19	463	480	540
157	139	68	474	480	540
158	27	46	477	480	540
159	32	52	479	480	540
160	70	83	480	480	540
