Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	79	72	4	300	360
2	135	65	8	360	420
3	109	131	8	360	420
4	4	71	13	420	480
5	5	99	15	180	240
6	19	120	16	420	480
7	26	130	17	300	360
8	108	30	24	420	480
9	37	125	27	60	120
10	60	23	38	420	480
11	30	21	43	120	180
12	15	4	46	240	300
13	65	0	47	120	180
14	65	0	54	120	180
15	20	69	63	480	540
16	65	80	64	180	240
17	35	90	65	360	420
18	27	46	65	180	240
19	108	30	66	120	180
20	22	104	69	360	420
21	90	14	76	240	300
22	120	60	76	180	240
23	34	72	77	240	300
24	98	4	78	180	240
25	99	34	78	420	480
26	120	60	78	480	540
27	70	83	83	240	300
28	135	65	87	120	180
29	27	46	87	480	540
30	99	34	91	120	180
31	99	34	91	480	540
32	86	40	94	300	360
33	49	140	95	240	300
34	90	14	101	420	480
35	73	96	103	120	180
36	58	95	107	240	300
37	12	138	113	420	480
38	35	90	115	360	420
39	85	75	117	300	360
40	139	72	120	240	300
41	114	109	121	240	300
42	79	72	122	180	240
43	36	124	124	480	540
44	58	95	124	360	420
45	36	124	125	300	360
46	34	72	130	300	360
47	109	139	142	360	420
48	49	140	144	360	420
49	116	13	148	420	480
50	82	103	154	180	240
51	104	32	156	420	480
52	92	138	157	480	540
53	108	30	158	420	480
54	84	88	159	300	360
55	92	138	161	180	240
56	140	36	164	240	300
57	4	71	171	480	540
58	86	40	176	480	540
59	30	21	176	480	540
60	33	0	179	180	240
61	90	14	196	300	360
62	30	21	197	240	300
63	60	23	200	480	540
64	116	13	201	480	540
65	34	72	201	300	360
66	32	52	207	360	420
67	109	139	209	360	420
68	109	131	209	480	540
69	54	78	213	360	420
70	15	4	213	360	420
71	99	34	216	300	360
72	30	21	221	480	540
73	39	13	224	360	420
74	39	13	224	420	480
75	109	131	224	480	540
76	88	29	225	480	540
77	70	83	231	360	420
78	4	71	232	420	480
79	109	131	236	300	360
80	121	124	239	300	360
81	66	91	240	420	480
82	109	131	247	480	540
83	8	87	250	360	420
84	35	90	251	420	480
85	54	33	253	420	480
86	56	129	255	480	540
87	98	4	263	300	360
88	120	22	264	300	360
89	140	42	277	300	360
90	83	38	278	480	540
91	54	33	281	360	420
92	54	106	282	420	480
93	106	10	283	360	420
94	49	140	286	300	360
95	32	52	287	420	480
96	120	102	288	360	420
97	95	135	293	300	360
98	20	69	302	420	480
99	65	0	303	420	480
100	139	72	303	480	540
101	17	138	307	480	540
102	13	48	308	360	420
103	92	138	308	420	480
104	30	21	310	360	420
105	120	22	311	480	540
106	50	112	312	360	420
107	95	135	320	480	540
108	104	139	321	420	480
109	109	78	321	360	420
110	139	73	321	360	420
111	49	140	324	420	480
112	139	72	325	480	540
113	109	139	325	360	420
114	54	106	325	360	420
115	34	72	328	420	480
116	139	68	331	360	420
117	30	21	333	420	480
118	138	78	334	420	480
119	37	138	337	360	420
120	65	80	339	360	420
121	50	106	345	360	420
122	86	40	345	360	420
123	34	72	348	480	540
124	82	100	350	360	420
125	140	36	355	480	540
126	109	78	357	420	480
127	44	58	358	420	480
128	22	104	361	480	540
129	47	83	382	480	540
130	60	54	383	480	540
131	38	122	385	480	540
132	60	84	391	480	540
133	15	4	394	480	540
134	95	135	398	480	540
135	60	54	404	420	480
136	120	14	411	420	480
137	103	44	438	480	540
138	56	129	442	480	540
139	35	90	450	480	540
140	39	13	451	480	540
141	58	95	457	480	540
142	104	139	458	480	540
143	60	23	460	480	540
144	79	72	461	480	540
145	49	140	462	480	540
146	37	125	465	480	540
147	103	44	467	480	540
148	5	99	470	480	540
149	33	0	471	480	540
150	83	38	474	480	540
151	138	24	479	480	540
