Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	68	16	0	438	498
2	33	73	6	357	417
3	125	72	8	424	484
4	70	89	8	479	539
5	53	168	9	385	445
6	136	57	10	62	122
7	29	88	15	104	164
8	102	146	16	432	492
9	6	95	21	112	172
10	69	173	24	432	492
11	29	88	24	47	107
12	69	167	25	78	138
13	107	73	29	169	229
14	106	127	29	366	426
15	133	168	32	248	308
16	121	52	35	377	437
17	110	150	36	133	193
18	2	178	36	403	463
19	40	87	39	421	481
20	170	64	41	223	283
21	164	61	46	247	307
22	61	101	47	444	504
23	68	190	49	480	540
24	48	166	50	261	321
25	130	47	52	285	345
26	67	89	53	390	450
27	91	49	57	121	181
28	69	167	60	173	233
29	39	79	61	66	126
30	130	47	61	90	150
31	110	150	64	209	269
32	106	83	74	255	315
33	91	43	77	297	357
34	160	136	89	118	178
35	70	89	89	311	371
36	90	74	90	156	216
37	35	90	93	283	343
38	190	122	98	179	239
39	29	88	99	408	468
40	26	169	99	235	295
41	160	136	112	187	247
42	169	36	113	164	224
43	74	31	115	479	539
44	11	83	115	359	419
45	54	73	116	423	483
46	6	66	118	397	457
47	138	132	123	348	408
48	84	10	129	239	299
49	82	100	131	165	225
50	84	10	139	310	370
51	2	178	140	229	289
52	77	126	141	248	308
53	180	126	141	361	421
54	107	73	144	297	357
55	170	64	145	194	254
56	17	99	146	375	435
57	65	182	148	388	448
58	6	59	156	369	429
59	121	52	163	208	268
60	127	46	166	363	423
61	70	89	182	479	539
62	56	192	183	435	495
63	138	132	187	272	332
64	107	73	188	442	502
65	3	56	188	260	320
66	26	169	192	436	496
67	93	1	193	264	324
68	180	126	195	217	277
69	84	133	197	286	346
70	135	146	200	327	387
71	39	79	203	307	367
72	143	140	207	441	501
73	68	190	208	449	509
74	164	61	211	349	409
75	68	190	218	439	499
76	106	127	229	323	383
77	126	39	229	405	465
78	31	63	229	357	417
79	130	47	232	305	365
80	51	190	232	434	494
81	60	197	234	366	426
82	70	89	236	242	302
83	132	51	237	348	408
84	106	127	238	388	448
85	170	83	238	274	334
86	102	146	239	404	464
87	138	132	241	459	519
88	108	82	241	314	374
89	61	101	241	452	512
90	175	70	245	446	506
91	170	83	256	393	453
92	133	168	258	425	485
93	163	125	258	359	419
94	164	124	260	449	509
95	43	98	261	378	438
96	84	10	261	390	450
97	82	100	265	379	439
98	51	190	276	283	343
99	5	58	279	302	362
100	169	36	279	376	436
101	84	133	282	465	525
102	69	167	282	311	371
103	56	192	282	379	439
104	139	102	288	465	525
105	50	181	291	480	540
106	107	73	293	362	422
107	48	166	296	410	470
108	11	83	299	367	427
109	40	87	300	319	379
110	31	63	301	342	402
111	106	127	301	301	361
112	108	82	301	442	502
113	73	112	306	471	531
114	99	156	310	353	413
115	51	190	311	334	394
116	29	88	311	479	539
117	67	89	313	355	415
118	7	63	314	439	499
119	3	56	317	403	463
120	3	56	321	458	518
121	170	83	323	438	498
122	126	39	327	398	458
123	43	101	328	328	388
124	91	43	329	413	473
125	92	39	329	355	415
126	89	27	330	443	503
127	190	122	331	332	392
128	56	192	331	388	448
129	143	140	332	405	465
130	73	112	335	451	511
131	106	127	335	444	504
132	107	73	336	433	493
133	73	112	343	357	417
134	3	56	343	480	540
135	91	49	345	357	417
136	102	146	347	468	528
137	169	36	350	359	419
138	90	74	355	440	500
139	91	49	360	456	516
140	92	55	362	364	424
141	92	39	363	464	524
142	3	56	364	480	540
143	6	59	373	449	509
144	91	49	381	408	468
145	101	164	381	412	472
146	169	36	384	478	538
147	55	195	387	473	533
148	48	166	393	401	461
149	48	166	400	462	522
150	65	182	402	433	493
151	101	164	404	415	475
152	120	70	406	408	468
153	77	126	407	420	480
154	92	55	410	442	502
155	43	101	412	472	532
156	7	63	413	480	540
157	120	70	417	429	489
158	116	171	417	419	479
159	107	73	419	447	507
160	89	27	419	457	517
161	100	47	421	473	533
162	107	73	422	461	521
163	38	94	432	477	537
164	128	80	436	440	500
165	107	23	438	468	528
166	40	87	438	475	535
167	170	64	443	448	508
168	77	126	449	459	519
169	61	101	450	465	525
170	91	49	450	477	537
171	15	57	451	458	518
172	102	146	453	460	520
173	39	79	454	474	534
174	84	133	459	467	527
175	132	51	462	479	539
176	7	63	464	475	535
177	16	146	468	469	529
178	130	47	470	475	535
179	178	69	471	476	536
180	33	73	472	477	537
181	69	167	472	472	532
182	150	130	473	480	540
183	29	88	474	478	538
184	48	166	479	480	540
